Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
9.22,0.387476073413285,0.0973176502681815,0.695492965855137,0
9.23,0.402367409864662,0.100749027549881,0.695492965855137,0
9.24,0.401046493682025,0.104069398148492,0.695492965855137,0
9.25,0.404183930675149,0.107071156442436,0.695492965855137,0
9.26,0.403136194205186,0.109819509819703,0.695492965855137,0
9.27,0.377815575647435,0.112267233973086,0.695492965855137,0
9.28,0.393744624827844,0.114112512054407,0.695492965855137,0
9.29,0.381625039030848,0.115892027740081,0.695492965855137,0
9.3,0.367640353507756,0.117253642360777,0.695492965855137,0
9.31,0.359544144491975,0.118182535804284,0.695492965855137,0
9.32,0.369104156110086,0.118761857103234,0.695492965855137,0
9.33,0.33661698009149,0.119222268208061,0.695492965855137,0
9.34,0.319434662897701,0.119037350814286,0.695492965855137,0
9.35,0.319755501447715,0.118410789643284,0.695492965855137,0
9.36,0.322297984581551,0.117572550183274,0.695492965855137,0
9.37,0.28586653030077,0.116557459659286,0.695492965855137,0
9.38,0.271021490023735,0.114877325732092,0.695492965855137,0
9.39,0.239862201307452,0.11281669108649,0.695492965855137,0
9.4,0.246347440276463,0.11017663197691,0.695492965855137,0
9.41,0.210349538546694,0.107447708235322,0.695492965855137,0
9.42,0.193111410788095,0.10409533548163,0.695492965855137,0
9.43,0.156302344739232,0.100371288044241,0.695492965855137,0
9.44,0.151766075416362,0.0960361712639436,0.695492965855137,0
9.45,0.124000050120179,0.091517075310133,0.695492965855137,0
9.46,0.0850040554169255,0.086527385941404,0.695492965855137,0
9.47,0.0730831732057005,0.0809374012000351,0.695492965855137,0
9.48,0.0440625569981545,0.0751108687702825,0.695492965855137,0
9.49,0.0254004450183331,0.0688425509033542,0.695492965855137,0
9.5,-0.00250552842445926,0.0622820276447582,0.695492965855137,0
9.51,-0.0261584148004948,0.055326979257768,0.695492965855137,0
9.52,-0.0587037920368935,0.0480498007526641,0.695492965855137,0
9.53,-0.0754838822495127,0.0403548188814016,0.695492965855137,0
9.54,-0.0881293670217009,0.0324629930603953,0.695492965855137,0
9.55,-0.10146676051205,0.0244444082527918,0.695492965855137,0
9.56,-0.153122409850109,0.0163069705632168,0.695492965855137,0
9.57,-0.13974356115671,0.0075815227029003,0.695492965855137,0
9.58,-0.169568564256239,-0.000884604064078226,0.695492965855137,0
9.59,-0.203684459794375,-0.00962549075242768,0.695492965855137,0
9.6,-0.228070856877111,-0.0186757145051481,0.695492965855137,0
9.61,-0.25080771061256,-0.0278926888530669,0.695492965855137,0
9.62,-0.253256818650348,-0.037237682266149,0.695492965855137,0
9.63,-0.285226858147285,-0.0464389160329882,0.695492965855137,0
9.64,-0.298465130031507,-0.0558532794536174,0.695492965855137,0
9.65,-0.29938571179326,-0.0652289181533553,0.695492965855137,0
9.66,-0.316993798894487,-0.0743978398785685,0.695492965855137,0
9.67,-0.324223600311014,-0.0835578025293571,0.695492965855137,0
9.68,-0.338643963370271,-0.0925660738103031,0.695492965855137,0
9.69,-0.356824105167812,-0.101502277162359,0.695492965855137,0
9.7,-0.365667873726194,-0.110403318014048,0.695492965855137,0
9.71,-0.358842781492264,-0.119141479182016,0.695492965855137,0
9.72,-0.378336344306574,-0.127509335672943,0.695492965855137,0
9.73,-0.363100673858505,-0.135834584368945,0.695492965855137,0
9.74,-0.368917667245159,-0.143665168897874,0.695492965855137,0
9.75,-0.37431513861642,-0.151265132460753,0.695492965855137,0
9.76,-0.376039529579851,-0.158623338855239,0.695492965855137,0
9.77,-0.369814219097751,-0.16568652529641,0.695492965855137,0
9.78,-0.334134593708646,-0.172344348060958,0.695492965855137,0
9.79,-0.365008078988408,-0.178196285594906,0.695492965855137,0
9.8,-0.3725080055499,-0.184131795298595,0.695492965855137,0
9.81,-0.329455630635312,-0.189834552575194,0.695492965855137,0
9.82,-0.332814670259157,-0.194601099518948,0.695492965855137,0
9.83,-0.334381554895365,-0.199069039681785,0.695492965855137,0
9.84,-0.289447281532929,-0.20321200601776,0.695492965855137,0
9.85,-0.296609176750549,-0.206354689433688,0.695492965855137,0
9.86,-0.284510236834448,-0.209246458834394,0.695492965855137,0
9.87,-0.279460011794668,-0.211602372113008,0.695492965855137,0
9.88,-0.265520281990355,-0.213525603211221,0.695492965855137,0
9.89,-0.254773007574322,-0.214878444784818,0.695492965855137,0
9.9,-0.222636494437379,-0.215707673402001,0.695492965855137,0
9.91,-0.209432770500906,-0.215670147931879,0.695492965855137,0
9.92,-0.172173224566804,-0.215063763287885,0.695492965855137,0
9.93,-0.160912024401862,-0.213491106180545,0.695492965855137,0
9.94,-0.118550534300425,-0.211379765494708,0.695492965855137,0
9.95,-0.099145003631029,-0.208202955475379,0.695492965855137,0
9.96,-0.0902144780130013,-0.204351243864083,0.695492965855137,0
9.97,-0.0719684821529396,-0.200014560769563,0.695492965855137,0
9.98,-0.0346781691607579,-0.195037734045829,0.695492965855137,0
9.99,-0.0345875284512316,-0.189083842414314,0.695492965855137,0
10,0.00673698696541687,-0.182842111824755,0.695492965855137,0
10.01,0.016385123486165,-0.175563024723567,0.695492965855137,0
10.02,0.0420121700312445,-0.167853069695847,0.695492965855137,0
10.03,0.0620092177155167,-0.159427104233157,0.695492965855137,0
10.04,0.0968789662224456,-0.150411694634426,0.695492965855137,0
10.05,0.105333077700004,-0.140537118637366,0.695492965855137,0
10.06,0.123979722756115,-0.130345521823634,0.695492965855137,0
10.07,0.161072611351092,-0.119661263655316,0.695492965855137,0
10.08,0.171580822032697,-0.108140434575486,0.695492965855137,0
10.09,0.198969416042983,-0.0963479286401057,0.695492965855137,0
10.1,0.210563652377692,-0.0839704456928291,0.695492965855137,0
10.11,0.23462527630758,-0.0713625094669894,0.695492965855137,0
10.12,0.223182403049825,-0.0582993281451681,0.695492965855137,0
10.13,0.269367531846082,-0.0455473939697242,0.695492965855137,0
10.14,0.298050856360883,-0.0319415849249371,0.695492965855137,0
10.15,0.303582617935732,-0.017882571420737,0.695492965855137,0
10.16,0.314789624022424,-0.00388768635741689,0.695492965855137,0
10.17,0.31454384064819,0.0101304974006906,0.695492965855137,0
10.18,0.328739242749959,0.0239027528383373,0.695492965855137,0
10.19,0.338050632159887,0.0377028099713929,0.695492965855137,0
10.2,0.343910096440065,0.0513994272875189,0.695492965855137,0
10.21,0.340612410451495,0.0648940822191121,0.695492965855137,0
10.22,0.349977582871431,0.0779737491378859,0.695492965855137,0
10.23,0.354932144619049,0.0908798980540696,0.695492965855137,0
10.24,0.353640195912388,0.103499422041236,0.695492965855137,0
10.25,0.367164832520128,0.115686072662494,0.695492965855137,0
10.26,0.383114046476644,0.127724666131371,0.695492965855137,0
10.27,0.342022682558005,0.139642154577366,0.695492965855137,0
10.28,0.352668857028067,0.150280667535114,0.695492965855137,0
10.29,0.331713102762902,0.160678358353934,0.695492965855137,0
10.3,0.352558878308085,0.170200404385795,0.695492965855137,0
10.31,0.345704021471612,0.179665799539118,0.695492965855137,0
10.32,0.305758712654991,0.188521331960904,0.695492965855137,0
10.33,0.331347292807085,0.196139016662493,0.695492965855137,0
10.34,0.289380646334645,0.203780763376675,0.695492965855137,0
10.35,0.28965236876881,0.210159004326268,0.695492965855137,0
10.36,0.284422352887863,0.216085412415446,0.695492965855137,0
10.37,0.259903394629488,0.221458153398437,0.695492965855137,0
10.38,0.265397434736708,0.225931490364072,0.695492965855137,0
10.39,0.253051485526852,0.230063554901451,0.695492965855137,0
10.4,0.209138626657254,0.233536193143122,0.695492965855137,0
10.41,0.170130531494846,0.235809202150696,0.695492965855137,0
10.42,0.166287945874295,0.23700435184865,0.695492965855137,0
10.43,0.141561779461632,0.237755475751284,0.695492965855137,0
10.44,0.121948391194673,0.237718008113801,0.695492965855137,0
10.45,0.097401800825098,0.237000041113121,0.695492965855137,0
10.46,0.0881566693464147,0.235539755646878,0.695492965855137,0
10.47,0.0868351027634025,0.233608395088581,0.695492965855137,0
10.48,0.0367881611464306,0.231345190317005,0.695492965855137,0
10.49,0.0191896002153131,0.2279844482787,0.695492965855137,0
10.5,0.0116647500451598,0.224073590295853,0.695492965855137,0
10.51,-0.00982259709161759,0.219786358108375,0.695492965855137,0
10.52,-0.0389157897716588,0.214920130196091,0.695492965855137,0
10.53,-0.0551152099815295,0.209379316491556,0.695492965855137,0
10.54,-0.07797131049346,0.203381341776748,0.695492965855137,0
10.55,-0.111414956135368,0.19684376067103,0.695492965855137,0
10.56,-0.123761137165441,0.189630643056419,0.695492965855137,0
10.57,-0.150948220285608,0.182074885800612,0.695492965855137,0
10.58,-0.17623919149484,0.17397631145089,0.695492965855137,0
10.59,-0.179478584995988,0.165383553393182,0.695492965855137,0
10.6,-0.202967079974758,0.156631016746195,0.695492965855137,0
10.61,-0.222489721478546,0.147443395886077,0.695492965855137,0
10.62,-0.23377419111359,0.137895777968862,0.695492965855137,0
10.63,-0.241921938713529,0.128121008126486,0.695492965855137,0
10.64,-0.261953781783278,0.118177569150739,0.695492965855137,0
10.65,-0.276945179200841,0.107907137094062,0.695492965855137,0
10.66,-0.287974587042243,0.0973970962643714,0.695492965855137,0
10.67,-0.300971547939464,0.0867211569945308,0.695492965855137,0
10.68,-0.318729396138472,0.0758705419052419,0.695492965855137,0
10.69,-0.311372517619023,0.0647988398680416,0.695492965855137,0
10.7,-0.312131416125867,0.0538684467028775,0.695492965855137,0
10.71,-0.337241193720058,0.0429825590964518,0.695492965855137,0
10.72,-0.316982116883292,0.031826108767691,0.695492965855137,0
10.73,-0.341046886738185,0.0210342720256305,0.695492965855137,0
10.74,-0.343402580418897,0.0100187408758363,0.695492965855137,0
10.75,-0.350273761888093,-0.000907775399554858,0.695492965855137,0
10.76,-0.348207196767276,-0.0117908258864647,0.695492965855137,0
10.77,-0.347459731189953,-0.0224944009001929,0.695492965855137,0
10.78,-0.330709129019365,-0.0330223235284457,0.695492965855137,0
10.79,-0.313285335521025,-0.0431462427645691,0.695492965855137,0
10.8,-0.317699835057878,-0.0528463900597896,0.695492965855137,0
10.81,-0.306890321332905,-0.0624046101243616,0.695492965855137,0
10.82,-0.29324281698344,-0.0716036775155555,0.695492965855137,0
10.83,-0.321693730388132,-0.0803948380175767,0.695492965855137,0
10.84,-0.287260949741034,-0.0893304329952153,0.695492965855137,0
10.85,-0.269838134073196,-0.0975548095047737,0.695492965855137,0
10.86,-0.252925035869296,-0.105289010672417,0.695492965855137,0
10.87,-0.258876170163433,-0.112532133006026,0.695492965855137,0
10.88,-0.240675489924423,-0.11958213965699,0.695492965855137,0
10.89,-0.206620043791184,-0.126107173698159,0.695492965855137,0
10.9,-0.198788809864891,-0.131890323961067,0.695492965855137,0
10.91,-0.174442843603814,-0.137278998947844,0.695492965855137,0
10.92,-0.17125635585294,-0.142048008913176,0.695492965855137,0
10.93,-0.159063225948748,-0.146477537185766,0.695492965855137,0
10.94,-0.115663454184411,-0.15044353833719,0.695492965855137,0
10.95,-0.0914453523216034,-0.15352828944859,0.695492965855137,0
10.96,-0.0667928899123551,-0.155990892515663,0.695492965855137,0
10.97,-0.0778831197074214,-0.157827496830442,0.695492965855137,0
10.98,-0.0551718564409701,-0.159517071560139,0.695492965855137,0
10.99,-0.035660524864113,-0.160607920243492,0.695492965855137,0
11,-0.000416630742967757,-0.161146517085393,0.695492965855137,0
11.01,0.0147251842292115,-0.160927485521781,0.695492965855137,0
11.02,0.0547780011331519,-0.160225838382081,0.695492965855137,0
11.03,0.0476363143640695,-0.158714774505846,0.695492965855137,0
11.04,0.0650277147216177,-0.157032840067411,0.695492965855137,0
11.05,0.104402838167615,-0.154856518663553,0.695492965855137,0
11.06,0.133734295940126,-0.151899427897008,0.695492965855137,0
11.07,0.132712740204507,-0.148306128487438,0.695492965855137,0
11.08,0.146427726333674,-0.144492664015036,0.695492965855137,0
11.09,0.175269883182257,-0.140268615854689,0.695492965855137,0
11.1,0.177345430298285,-0.13543968177817,0.695492965855137,0
11.11,0.210032267497981,-0.130376419913731,0.695492965855137,0
11.12,0.233431759327341,-0.124674821730227,0.695492965855137,0
11.13,0.241695892554079,-0.118471518104446,0.695492965855137,0
11.14,0.233823405326578,-0.111982542461569,0.695492965855137,0
11.15,0.259920815132092,-0.105437747152874,0.695492965855137,0
11.16,0.273570974549947,-0.0983835757130805,0.695492965855137,0
11.17,0.304916036324174,-0.0910017085920844,0.695492965855137,0
11.18,0.304966346793491,-0.0830599075868241,0.695492965855137,0
11.19,0.30309999271688,-0.075002168507219,0.695492965855137,0
11.2,0.32340414558998,-0.0668671015264464,0.695492965855137,0
11.21,0.305265885251298,-0.0583574347631918,0.695492965855137,0
11.22,0.316377453934222,-0.0500246435670786,0.695492965855137,0
11.23,0.336862926877542,-0.0414693232661145,0.695492965855137,0
11.24,0.339359843059457,-0.0325705428399384,0.695492965855137,0
11.25,0.331956227303723,-0.0235974865092542,0.695492965855137,0
11.26,0.328595512704911,-0.0147062158881758,0.695492965855137,0
11.27,0.315587683072835,-0.00585260824875113,0.695492965855137,0
11.28,0.325395703794076,0.00280816724577724,0.695492965855137,0
11.29,0.304916064024187,0.0115965928972569,0.695492965855137,0
11.3,0.312968090816921,0.0200506155238909,0.695492965855137,0
11.31,0.302866941206109,0.0285802728227468,0.695492965855137,0
11.32,0.303098297677773,0.0368991954891477,0.695492965855137,0
11.33,0.277969565992003,0.0451491570795098,0.695492965855137,0
11.34,0.278018593241749,0.0529281559896438,0.695492965855137,0
11.35,0.267967739341467,0.0606081276390521,0.695492965855137,0
11.36,0.238428693655954,0.0680189520628842,0.695492965855137,0
11.37,0.235400946070592,0.0748408287192283,0.695492965855137,0
11.38,0.235342025444108,0.0814772455442198,0.695492965855137,0
11.39,0.205188676270636,0.0879639330398824,0.695492965855137,0
11.4,0.184898655080757,0.0938063926347559,0.695492965855137,0
11.41,0.175762915578115,0.0991506365552593,0.695492965855137,0
11.42,0.151015140466978,0.104167405769808,0.695492965855137,0
11.43,0.140195847839313,0.108591047218334,0.695492965855137,0
11.44,0.115915590752877,0.112642650270093,0.695492965855137,0
11.45,0.0981533163164269,0.116090909467995,0.695492965855137,0
11.46,0.0836678649446667,0.119038408126055,0.695492965855137,0
11.47,0.0731332314384817,0.121535626305999,0.695492965855137,0
11.48,0.0442833054889418,0.123646292131911,0.695492965855137,0
11.49,0.0363855155533138,0.125055655338531,0.695492965855137,0
11.5,-0.0202836196085256,0.126122289548151,0.695492965855137,0
11.51,-0.0243544835161717,0.126005805075818,0.695492965855137,0
11.52,-0.0372458872515022,0.125620358292081,0.695492965855137,0
11.53,-0.0675058150143464,0.124816406411895,0.695492965855137,0
11.54,-0.0911895657492075,0.123295936984253,0.695492965855137,0
11.55,-0.0911877822962596,0.121181777470373,0.695492965855137,0
11.56,-0.109737477361472,0.11889864735578,0.695492965855137,0
11.57,-0.130983141473473,0.116127568537258,0.695492965855137,0
11.58,-0.147372306683167,0.112831404065729,0.695492965855137,0
11.59,-0.176847982303824,0.109107876536316,0.695492965855137,0
11.6,-0.189239437702328,0.104738021629319,0.695492965855137,0
11.61,-0.200690606586193,0.100039803517179,0.695492965855137,0
11.62,-0.221045586016491,0.0950433897682608,0.695492965855137,0
11.63,-0.224518244770363,0.0896051920439516,0.695492965855137,0
11.64,-0.216928755144197,0.0840400973918626,0.695492965855137,0
11.65,-0.257173041699782,0.0785388716980941,0.695492965855137,0
11.66,-0.256627298708556,0.0722585752177063,0.695492965855137,0
11.67,-0.283138026059374,0.0659481434354699,0.695492965855137,0
11.68,-0.267995077509832,0.0591425890737151,0.695492965855137,0
11.69,-0.298552003762031,0.0526067977841473,0.695492965855137,0
11.7,-0.293089345920413,0.0455397834985624,0.695492965855137,0
11.71,-0.306501660699279,0.03860653437478,0.695492965855137,0
11.72,-0.299140203369165,0.0314860917274944,0.695492965855137,0
11.73,-0.306883688958416,0.0245646968921796,0.695492965855137,0
11.74,-0.308957845989412,0.0175788895798882,0.695492965855137,0
11.75,-0.279328054274864,0.0106387879008099,0.695492965855137,0
11.76,-0.314202002367333,0.00431576253838719,0.695492965855137,0
11.77,-0.306240488448609,-0.00251256833371954,0.695492965855137,0
11.78,-0.275610008289487,-0.00907440944789397,0.695492965855137,0
11.79,-0.309389692717797,-0.0149711961921626,0.695492965855137,0
11.8,-0.286709459210898,-0.0213089546502099,0.695492965855137,0
11.81,-0.296179572112563,-0.0271026581860043,0.695492965855137,0
11.82,-0.267172206960107,-0.0328969552487915,0.695492965855137,0
11.83,-0.265188512419089,-0.0380395656493765,0.695492965855137,0
11.84,-0.251887068509135,-0.0429875347449344,0.695492965855137,0
11.85,-0.250142466343551,-0.0475536201163539,0.695492965855137,0
11.86,-0.232894100565876,-0.0519290909124832,0.695492965855137,0
11.87,-0.207708924736406,-0.0558659259676679,0.695492965855137,0
11.88,-0.231421725659443,-0.0592484688885862,0.695492965855137,0
11.89,-0.210444854080201,-0.062853048645994,0.695492965855137,0
11.9,-0.174662083082397,-0.0659760076976134,0.695492965855137,0
11.91,-0.169394664980804,-0.0684033526373732,0.695492965855137,0
11.92,-0.149230368358769,-0.0706160764918336,0.695492965855137,0
11.93,-0.144112292022512,-0.0723944969121589,0.695492965855137,0
11.94,-0.120592590695149,-0.073972505809714,0.695492965855137,0
11.95,-0.0975824815570869,-0.0750832817385429,0.695492965855137,0
11.96,-0.0824621520853553,-0.0757466113249955,0.695492965855137,0
11.97,-0.065272586355352,-0.0760881799697348,0.695492965855137,0
11.98,-0.0420436871528935,-0.0760852225278204,0.695492965855137,0
11.99,-0.0283577258882658,-0.0756575457056634,0.727323954473516,0
12,0.0134188371725786,0.00877312499138817,0.727323954473516,0
12.01,0.00900889123411481,0.0102093722776483,0.727323954473516,0
12.02,0.0558536475462018,0.011482728138846,0.727323954473516,0
12.03,0.0525247405244927,0.0133191216603452,0.727323954473516,0
12.04,0.0600875299911407,0.0149917323193184,0.727323954473516,0
12.05,0.0864231028521266,0.0166527930485075,0.727323954473516,0
12.06,0.119558724047292,0.0185567799484175,0.727323954473516,0
12.07,0.13790698954616,0.0207852570840506,0.727323954473516,0
12.08,0.145547510516823,0.0231249134852942,0.727323954473516,0
12.09,0.162815957720995,0.0254252689055605,0.727323954473516,0
12.1,0.181605018893038,0.0278134796437144,0.727323954473516,0
12.11,0.175297697803357,0.0303054453088112,0.727323954473516,0
12.12,0.19790513519374,0.0325634043931446,0.727323954473516,0
12.13,0.198423816097924,0.0349734905178816,0.727323954473516,0
12.14,0.224356697822149,0.0372398305654259,0.727323954473516,0
12.15,0.24953619100113,0.0396997420912939,0.727323954473516,0
12.16,0.257444569606699,0.042340616769681,0.727323954473516,0
12.17,0.282367755354795,0.0449322760620725,0.727323954473516,0
12.18,0.269334317474715,0.0477006689312528,0.727323954473516,0
12.19,0.25320779497574,0.0501418120697238,0.727323954473516,0
12.2,0.297674567134257,0.0522249594828492,0.727323954473516,0
12.21,0.298491963772218,0.0547656466614265,0.727323954473516,0
12.22,0.283595097313672,0.0571794739153429,0.727323954473516,0
12.23,0.294250943859325,0.059254765515666,0.727323954473516,0
12.24,0.30126587600763,0.0613434465297114,0.727323954473516,0
12.25,0.29760477189939,0.0633986606620042,0.727323954473516,0
12.26,0.299848674336904,0.0652737977766526,0.727323954473516,0
12.27,0.289731877351613,0.0670536703711884,0.727323954473516,0
12.28,0.287301840687886,0.0685633716072989,0.727323954473516,0
12.29,0.284273806426587,0.069913816867625,0.727323954473516,0
12.3,0.270090200935925,0.071097362147925,0.727323954473516,0
12.31,0.285724740987692,0.0719499229819787,0.727323954473516,0
12.32,0.264009128494929,0.0729163269431966,0.727323954473516,0
12.33,0.262235484481235,0.0734364813669746,0.727323954473516,0
12.34,0.237256257969904,0.0738126702198868,0.727323954473516,0
12.35,0.224537912135811,0.0736884720531497,0.727323954473516,0
12.36,0.222958383324858,0.0732534320997316,0.727323954473516,0
12.37,0.209058104101573,0.0726839254979801,0.727323954473516,0
12.38,0.210441957794257,0.0717876103182371,0.727323954473516,0
12.39,0.190705632566399,0.0708110750368896,0.727323954473516,0
12.4,0.175500919842386,0.0694180581325711,0.727323954473516,0
12.41,0.140455441509692,0.0676854669305502,0.727323954473516,0
12.42,0.129456426959708,0.0652945349872709,0.727323954473516,0
12.43,0.124865233172552,0.06264619908949,0.727323954473516,0
12.44,0.102625389409145,0.0598533489026882,0.727323954473516,0
12.45,0.101879513889718,0.0566318394576849,0.727323954473516,0
12.46,0.0849479579420968,0.0533479792849196,0.727323954473516,0
12.47,0.0480389673403562,0.0497410422138684,0.727323954473516,0
12.48,0.0447318176523819,0.0454904316567684,0.727323954473516,0
12.49,0.0319622826947543,0.0411717198263441,0.727323954473516,0
12.5,0.00320985221953082,0.0366379947104584,0.727323954473516,0
12.51,-0.00173797966514288,0.0316373867042172,0.727323954473516,0
12.52,-0.0252124941551292,0.0265826968652506,0.727323954473516,0
12.53,-0.0513837774980233,0.021180145313504,0.727323954473516,0
12.54,-0.062198379448792,0.0154044111262712,0.727323954473516,0
12.55,-0.0861492116742992,0.0095275009426655,0.727323954473516,0
12.56,-0.108987449741625,0.00335077993047739,0.727323954473516,0
12.57,-0.117552289166995,-0.00308667358447771,0.727323954473516,0
12.58,-0.13656271898348,-0.00953467490432396,0.727323954473516,0
12.59,-0.155787805031105,-0.0161456440058269,0.727323954473516,0
12.6,-0.149017457859758,-0.0229038306453833,0.727323954473516,0
12.61,-0.178414433095141,-0.0293821514748408,0.727323954473516,0
12.62,-0.166482806081221,-0.0361382856448216,0.727323954473516,0
12.63,-0.209117145091685,-0.0425121337185122,0.727323954473516,0
12.64,-0.212043737674761,-0.0493400652102487,0.727323954473516,0
12.65,-0.212510180427636,-0.0559885389270907,0.727323954473516,0
12.66,-0.210772034765519,-0.0624104943361696,0.727323954473516,0
12.67,-0.243798375736006,-0.0685651597580621,0.727323954473516,0
12.68,-0.26251535000318,-0.0749611408657766,0.727323954473516,0
12.69,-0.253338077335605,-0.0813695755119321,0.727323954473516,0
12.7,-0.280285770897652,-0.0873817178315874,0.727323954473516,0
12.71,-0.274475364742348,-0.0935213190308832,0.727323954473516,0
12.72,-0.272587489162006,-0.0992980122067906,0.727323954473516,0
12.73,-0.262887046465251,-0.104765934328333,0.727323954473516,0
12.74,-0.264787178848972,-0.109808953557735,0.727323954473516,0
12.75,-0.279706582187012,-0.114593980800554,0.727323954473516,0
12.76,-0.269361521702574,-0.119305059239444,0.727323954473516,0
12.77,-0.279886474717196,-0.123572537711449,0.727323954473516,0
12.78,-0.267048018180937,-0.127696561220073,0.727323954473516,0
12.79,-0.250418744942637,-0.131337923989483,0.727323954473516,0
12.8,-0.262861590270952,-0.134444287222392,0.727323954473516,0
12.81,-0.261259525409703,-0.137435004158084,0.727323954473516,0
12.82,-0.256073370293357,-0.140106377292618,0.727323954473516,0
12.83,-0.235751387362879,-0.142407941053297,0.727323954473516,0
12.84,-0.220444626740698,-0.144125636555229,0.727323954473516,0
12.85,-0.202558224193445,-0.14533703412117,0.727323954473516,0
12.86,-0.212409424073353,-0.146010980413639,0.727323954473516,0
12.87,-0.199636300923192,-0.146549698708899,0.727323954473516,0
12.88,-0.195140134074343,-0.146632535706229,0.727323954473516,0
12.89,-0.159519837853333,-0.146384146813585,0.727323954473516,0
12.9,-0.162554593929027,-0.145367727412215,0.727323954473516,0
12.91,-0.152082409150353,-0.144145527715243,0.727323954473516,0
12.92,-0.110505342884215,-0.14253152804347,0.727323954473516,0
12.93,-0.108754701046422,-0.140093951345355,0.727323954473516,0
12.94,-0.0937659797053912,-0.137413158289589,0.727323954473516,0
12.95,-0.094694806146056,-0.134310817137248,0.727323954473516,0
12.96,-0.0637076812604476,-0.131023705006833,0.727323954473516,0
12.97,-0.0460193618489265,-0.12711133555572,0.727323954473516,0
12.98,-0.0451481189853352,-0.122777533804359,0.727323954473516,0
12.99,-0.0193874783628183,-0.118272836741109,0.727323954473516,0
13,-0.00404921776549081,-0.113259754985848,0.727323954473516,0
13.01,0.0223739011675408,-0.107901180593216,0.727323954473516,0
13.02,0.0240194159161991,-0.102057882907867,0.727323954473516,0
13.03,0.0618046608277403,-0.0960930222147528,0.727323954473516,0
13.04,0.0853540858562311,-0.0895178364942535,0.727323954473516,0
13.05,0.0807593765356317,-0.0825512142490487,0.727323954473516,0
13.06,0.0996385264769295,-0.0756010139234171,0.727323954473516,0
13.07,0.120295311594675,-0.0683561023342292,0.727323954473516,0
13.08,0.142279557150536,-0.0608100647424202,0.727323954473516,0
13.09,0.149941642459188,-0.05296342398694,0.727323954473516,0
13.1,0.162566710838612,-0.0450316655166568,0.727323954473516,0
13.11,0.166989764641128,-0.0369631753091072,0.727323954473516,0
13.12,0.18202052686028,-0.0288870914529915,0.727323954473516,0
13.13,0.202235021430547,-0.0206745304286645,0.727323954473516,0
13.14,0.223898493251819,-0.0122728679743433,0.727323954473516,0
13.15,0.22288422579225,-0.00368138084303676,0.727323954473516,0
13.16,0.214393508782675,0.00477454898762845,0.727323954473516,0
13.17,0.239126385296836,0.0129804473313891,0.727323954473516,0
13.18,0.241273946643095,0.0213710927957177,0.727323954473516,0
13.19,0.246184073290637,0.0296250537925174,0.727323954473516,0
13.2,0.251868883036629,0.037765918776407,0.727323954473516,0
13.21,0.249686474636286,0.0457905471524378,0.727323954473516,0
13.22,0.258671275344547,0.0535810974936503,0.727323954473516,0
13.23,0.256390812240021,0.0612749756272962,0.727323954473516,0
13.24,0.261894243527803,0.0687101973730389,0.727323954473516,0
13.25,0.266975664812862,0.0759799416961245,0.727323954473516,0
13.26,0.266756708691151,0.083067889162656,0.727323954473516,0
13.27,0.261023572250466,0.0898940854754522,0.727323954473516,0
13.28,0.258786632301823,0.0963774676436131,0.727323954473516,0
13.29,0.256761400343675,0.102557225877913,0.727323954473516,0
13.3,0.256115644826092,0.108429388138913,0.727323954473516,0
13.31,0.258475268990294,0.11400593757524,0.727323954473516,0
13.32,0.245028947233662,0.119320666879984,0.727323954473516,0
13.33,0.228202204491954,0.124160208365887,0.727323954473516,0
13.34,0.228394256433497,0.128477140338438,0.727323954473516,0
13.35,0.210444109399102,0.132493824023211,0.727323954473516,0
13.36,0.184756821872826,0.135967668888504,0.727323954473516,0
13.37,0.167978376971996,0.13879527523495,0.727323954473516,0
13.38,0.162468591758158,0.141094881755923,0.727323954473516,0
13.39,0.164702428347158,0.143016592745939,0.727323954473516,0
13.4,0.147712764219858,0.144664153996429,0.727323954473516,0
13.41,0.132962087781167,0.14578020755684,0.727323954473516,0
13.42,0.126299646518859,0.146396238730411,0.727323954473516,0
13.43,0.104564684788639,0.146623800978328,0.727323954473516,0
13.44,0.0897018721192017,0.14625999593641,0.727323954473516,0
13.45,0.0866074483500277,0.145401681077011,0.727323954473516,0
13.46,0.0725521790500973,0.144215065340777,0.727323954473516,0
13.47,0.073088573570905,0.142552747156188,0.727323954473516,0
13.48,0.0355805421686369,0.14062415088357,0.727323954473516,0
13.49,0.0168773151600333,0.137898467189933,0.727323954473516,0
13.5,-0.00574133962393533,0.134646765707413,0.727323954473516,0
13.51,-0.0182136849649344,0.130819096239139,0.727323954473516,0
13.52,-0.0329318150113245,0.12656919856986,0.727323954473516,0
13.53,-0.0659890192752416,0.121873170070516,0.727323954473516,0
13.54,-0.0667866407562128,0.116469470702934,0.727323954473516,0
13.55,-0.0722146787849402,0.110846339308635,0.727323954473516,0
13.56,-0.100569466206456,0.104947891249885,0.727323954473516,0
13.57,-0.104666844811577,0.0984393057642445,0.727323954473516,0
13.58,-0.113980409911002,0.0917030279008457,0.727323954473516,0
13.59,-0.126891914884799,0.084673933777055,0.727323954473516,0
13.6,-0.143093001553157,0.0773110982786571,0.727323954473516,0
13.61,-0.186036620010194,0.0695779989457644,0.727323954473516,0
13.62,-0.180989117354772,0.061064427519793,0.727323954473516,0
13.63,-0.177522288073088,0.0525536460553601,0.727323954473516,0
