Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
8.01,0.513156532839997,0.111026912952671,0.667808845282946,0
8.02,0.453426666320644,0.118447648929416,0.667808845282946,0
8.03,0.442816880961229,0.124603755457927,0.667808845282946,0
8.04,0.386271514061653,0.130230280358413,0.667808845282946,0
8.05,0.327139167469488,0.134737838107079,0.667808845282946,0
8.06,0.308687866318632,0.138151964531848,0.667808845282946,0
8.07,0.253216343438205,0.141045318408723,0.667808845282946,0
8.08,0.20033501039061,0.142979094575705,0.667808845282946,0
8.09,0.15547319155997,0.144032819903322,0.667808845282946,0
8.1,0.108883789587098,0.144340923278566,0.667808845282946,0
8.11,0.073333253328516,0.143912489592093,0.667808845282946,0
8.12,0.0266256628518167,0.142904346748775,0.667808845282946,0
8.13,-0.0251558496074338,0.141208050438363,0.667808845282946,0
8.14,-0.0740123031957444,0.138789140254896,0.667808845282946,0
8.15,-0.108594217339714,0.135703271270188,0.667808845282946,0
8.16,-0.14812440172428,0.132128212075392,0.667808845282946,0
8.17,-0.209391326631733,0.128020219779097,0.667808845282946,0
8.18,-0.261022763940931,0.123150907981917,0.667808845282946,0
8.19,-0.292113089374746,0.117639512852848,0.667808845282946,0
8.2,-0.343326344246159,0.111718554901706,0.667808845282946,0
8.21,-0.376471604192829,0.10517146655704,0.667808845282946,0
8.22,-0.420467663337449,0.0981986370364837,0.667808845282946,0
8.23,-0.467391243745307,0.0906817234904719,0.667808845282946,0
8.24,-0.518053039767638,0.0825879295500059,0.667808845282946,0
8.25,-0.55006822167194,0.0738741659476762,0.667808845282946,0
8.26,-0.567098139799946,0.0647436816289305,0.667808845282946,0
8.27,-0.620849004276948,0.0553613141917932,0.667808845282946,0
8.28,-0.647951798029267,0.0453136738489723,0.667808845282946,0
8.29,-0.67240874277003,0.0348985829599662,0.667808845282946,0
8.3,-0.717072130180281,0.024146381092682,0.667808845282946,0
8.31,-0.754142426101236,0.012823817233848,0.667808845282946,0
8.32,-0.763286870602818,0.0010182588906975,0.667808845282946,0
8.33,-0.797494560477599,-0.0109365881251659,0.667808845282946,0
8.34,-0.830153592095709,-0.0233333739656675,0.667808845282946,0
8.35,-0.838522346547319,-0.0361486337622931,0.667808845282946,0
8.36,-0.843698477788315,-0.0490744740527709,0.667808845282946,0
8.37,-0.870728434627931,-0.0620552259959359,0.667808845282946,0
8.38,-0.87960868812553,-0.0753515562817379,0.667808845282946,0
8.39,-0.893623177213327,-0.0887161364292513,0.667808845282946,0
8.4,-0.888597930106299,-0.102196449214374,0.667808845282946,0
8.41,-0.905947307763419,-0.115520344090541,0.667808845282946,0
8.42,-0.910130353163129,-0.128962789220536,0.667808845282946,0
8.43,-0.925558795232313,-0.142324398337902,0.667808845282946,0
8.44,-0.9206211108759,-0.1557356729881,0.667808845282946,0
8.45,-0.910073548149525,-0.16889066972828,0.667808845282946,0
8.46,-0.915246200821879,-0.181683060863337,0.667808845282946,0
8.47,-0.908210758646909,-0.194309008157017,0.667808845282946,0
8.48,-0.897831688359493,-0.206569073633245,0.667808845282946,0
8.49,-0.892961026621525,-0.218389245393297,0.667808845282946,0
8.5,-0.8834340086045,-0.229825581326368,0.667808845282946,0
8.51,-0.853378474879666,-0.240786870139903,0.667808845282946,0
8.52,-0.838639989318917,-0.250945768099422,0.667808845282946,0
8.53,-0.835377912666194,-0.260510478743673,0.667808845282946,0
8.54,-0.797581956678479,-0.269636806434313,0.667808845282946,0
8.55,-0.772912313346001,-0.277785079855244,0.667808845282946,0
8.56,-0.762375407232205,-0.285141609159338,0.667808845282946,0
8.57,-0.712396619764545,-0.291912779420085,0.667808845282946,0
8.58,-0.68688659226495,-0.297481638011991,0.667808845282946,0
8.59,-0.660464301892219,-0.302222093370112,0.667808845282946,0
8.6,-0.621857116313247,-0.306117330213695,0.667808845282946,0
8.61,-0.608639361844812,-0.308976902364008,0.667808845282946,0
8.62,-0.567168655794011,-0.311201553540357,0.667808845282946,0
8.63,-0.52710611669029,-0.312351044816956,0.667808845282946,0
8.64,-0.469800986855847,-0.312455241990493,0.667808845282946,0
8.65,-0.456589091938596,-0.311251707093,0.667808845282946,0
8.66,-0.391560488549177,-0.309452405412533,0.667808845282946,0
8.67,-0.362757589078915,-0.30624656391229,0.667808845282946,0
8.68,-0.303811993876779,-0.302228554462323,0.667808845282946,0
8.69,-0.269945145270117,-0.296934169532208,0.667808845282946,0
8.7,-0.22951937443561,-0.290784733246441,0.667808845282946,0
8.71,-0.176731327199063,-0.283694635682309,0.667808845282946,0
8.72,-0.15063312562551,-0.275486388563116,0.667808845282946,0
8.73,-0.0827971864066956,-0.266612459523938,0.667808845282946,0
8.74,-0.0468499910916672,-0.256420640786587,0.667808845282946,0
8.75,0.00776371554279011,-0.245452191161151,0.667808845282946,0
8.76,0.048385624095853,-0.233427441097083,0.667808845282946,0
8.77,0.094581014134573,-0.220599161344612,0.667808845282946,0
8.78,0.141552951902066,-0.206900591061129,0.667808845282946,0
8.79,0.170810649503638,-0.192343750775461,0.667808845282946,0
8.8,0.228659040609588,-0.177245461917281,0.667808845282946,0
8.81,0.26169950776048,-0.161157050657439,0.667808845282946,0
8.82,0.31881514679858,-0.1445161055698,0.667808845282946,0
8.83,0.3686080985791,-0.126945237760786,0.667808845282946,0
8.84,0.405853981879787,-0.108592374403415,0.667808845282946,0
8.85,0.439790876537616,-0.0896947150126862,0.667808845282946,0
8.86,0.472750481989749,-0.0703342213686604,0.667808845282946,0
8.87,0.506131951466818,-0.0505536127294346,0.667808845282946,0
8.88,0.558079223047343,-0.0303718549084319,0.667808845282946,0
8.89,0.608816719261198,-0.00949368693387657,0.667808845282946,0
8.9,0.628449506842813,0.0120343599849008,0.667808845282946,0
8.91,0.659204437471894,0.0336400321898046,0.667808845282946,0
8.92,0.696604837821447,0.0554911184473282,0.667808845282946,0
8.93,0.717164120566888,0.0776778178079045,0.667808845282946,0
8.94,0.752416645857034,0.0998701888769244,0.667808845282946,0
8.95,0.770429565459178,0.122303887019573,0.667808845282946,0
8.96,0.804965331727508,0.144636752859784,0.667808845282946,0
8.97,0.814533230944798,0.167141033735514,0.667808845282946,0
8.98,0.830762164170054,0.18932732057802,0.667808845282946,0
8.99,0.873256785254746,0.211288278887906,0.826963788374841,0
9,0.862065926202055,-0.0694926773922014,0.826963788374841,0
9.01,0.881838237731853,-0.0724821588456899,0.826963788374841,0
9.02,0.896381623681385,-0.0753830574365791,0.826963788374841,0
9.03,0.900008925158711,-0.0782068044915155,0.826963788374841,0
9.04,0.908285959437648,-0.0810270020593886,0.826963788374841,0
9.05,0.910901145011388,-0.0837179443352683,0.826963788374841,0
9.06,0.890147145149414,-0.0862819104149028,0.826963788374841,0
9.07,0.907548198996004,-0.0889254572885303,0.826963788374841,0
9.08,0.908177967302553,-0.0911326609586712,0.826963788374841,0
9.09,0.897028344890408,-0.093041747972792,0.826963788374841,0
9.1,0.902396120185888,-0.0947296206951924,0.826963788374841,0
9.11,0.871569715078097,-0.0959535286138869,0.826963788374841,0
9.12,0.871139049803341,-0.0970762668922759,0.826963788374841,0
9.13,0.854661666605258,-0.0977075466881558,0.826963788374841,0
9.14,0.852050379868368,-0.0979928628293294,0.826963788374841,0
9.15,0.832523836095775,-0.0977430912766933,0.826963788374841,0
9.16,0.808398321421593,-0.097127088356035,0.826963788374841,0
9.17,0.784098291892549,-0.0961798708253932,0.826963788374841,0
9.18,0.748508961520841,-0.0948921296815608,0.826963788374841,0
9.19,0.73412227859976,-0.0933906927915567,0.826963788374841,0
9.2,0.7081628662912,-0.0914266303287746,0.826963788374841,0
9.21,0.681597336440237,-0.089141482634735,0.826963788374841,0
9.22,0.638395981687249,-0.0865522075793533,0.826963788374841,0
9.23,0.619966278475581,-0.083873905539317,0.826963788374841,0
9.24,0.58507719733057,-0.0808222231151293,0.826963788374841,0
9.25,0.545222062996859,-0.0776175482915252,0.826963788374841,0
9.26,0.490518816551742,-0.0743427508808445,0.826963788374841,0
9.27,0.463300867805778,-0.0712057093217208,0.826963788374841,0
9.28,0.406607264302421,-0.0678837840869703,0.826963788374841,0
9.29,0.3830107114742,-0.0647703649184382,0.826963788374841,0
9.3,0.337221989656828,-0.0614656147125801,0.826963788374841,0
9.31,0.289544849238391,-0.0582714630602739,0.826963788374841,0
9.32,0.242150728561328,-0.0552294698440782,0.826963788374841,0
9.33,0.199337358107328,-0.052351206319078,0.826963788374841,0
9.34,0.14217441721221,-0.0495907860312623,0.826963788374841,0
9.35,0.101015697246547,-0.0471445345831522,0.826963788374841,0
9.36,0.0566238911412726,-0.0448140969830534,0.826963788374841,0
9.37,0.0171061893964791,-0.0426492971044968,0.826963788374841,0
9.38,-0.0193078208197982,-0.0405937589581197,0.826963788374841,0
9.39,-0.0870709515987997,-0.0386138395314038,0.826963788374841,0
9.4,-0.114574294034451,-0.037122231457245,0.826963788374841,0
9.41,-0.174383640065011,-0.0356000984849836,0.826963788374841,0
9.42,-0.203746586602179,-0.0344749206444585,0.826963788374841,0
9.43,-0.246797035816437,-0.0333566732732563,0.826963788374841,0
9.44,-0.286233044781951,-0.0324340110575838,0.826963788374841,0
9.45,-0.336094696584195,-0.0316709542158699,0.826963788374841,0
9.46,-0.37410032794686,-0.0312185454718284,0.826963788374841,0
9.47,-0.409241161358362,-0.0309368991534137,0.826963788374841,0
9.48,-0.453802032684474,-0.0308075941545663,0.826963788374841,0
9.49,-0.491011501936226,-0.0309798346734795,0.826963788374841,0
9.5,-0.543451521661242,-0.0313814711074862,0.826963788374841,0
9.51,-0.568603878905345,-0.0322510332402978,0.826963788374841,0
9.52,-0.605779095124134,-0.0332472474055293,0.826963788374841,0
9.53,-0.651307025145377,-0.0345723420477014,0.826963788374841,0
9.54,-0.655419642145349,-0.0363853912922887,0.826963788374841,0
9.55,-0.710517905965527,-0.0381315938224389,0.826963788374841,0
9.56,-0.729552069683813,-0.0405938461204235,0.826963788374841,0
9.57,-0.738144656187508,-0.0432853724232327,0.826963788374841,0
9.58,-0.775143562863895,-0.0460839010073391,0.826963788374841,0
9.59,-0.804420631443345,-0.0494661791811016,0.826963788374841,0
9.6,-0.812441568586032,-0.0533570374148036,0.826963788374841,0
9.61,-0.825201368142574,-0.0574506702191841,0.826963788374841,0
9.62,-0.859167440874316,-0.0618516656746082,0.826963788374841,0
9.63,-0.856006244237943,-0.0669492450544698,0.826963788374841,0
9.64,-0.873254426772666,-0.0721307895352043,0.826963788374841,0
9.65,-0.877953757968081,-0.0777682774709267,0.826963788374841,0
9.66,-0.887874773706449,-0.0836491086119774,0.826963788374841,0
9.67,-0.900957414446061,-0.0898745655631815,0.826963788374841,0
9.68,-0.919206909990992,-0.0965081051548241,0.826963788374841,0
9.69,-0.898605066148388,-0.103651219292715,0.826963788374841,0
9.7,-0.899798161154191,-0.110526422710788,0.826963788374841,0
9.71,-0.909430338049591,-0.117544834977532,0.826963788374841,0
9.72,-0.890343123665073,-0.12486106117868,0.826963788374841,0
9.73,-0.887859721885852,-0.131850109539873,0.826963788374841,0
9.74,-0.870589205224255,-0.138830037296912,0.826963788374841,0
9.75,-0.861266555709003,-0.145449147510791,0.826963788374841,0
9.76,-0.833789616602481,-0.151845484926162,0.826963788374841,0
9.77,-0.845307641796095,-0.157580581411706,0.826963788374841,0
9.78,-0.802679878903746,-0.163496855938141,0.826963788374841,0
9.79,-0.784314978695362,-0.168335159027907,0.826963788374841,0
9.8,-0.767742003202998,-0.172619021758041,0.826963788374841,0
9.81,-0.751064949705467,-0.176364375385054,0.826963788374841,0
9.82,-0.706119097405561,-0.179546917946073,0.826963788374841,0
9.83,-0.698002543428354,-0.181490395970845,0.826963788374841,0
9.84,-0.643395898012291,-0.183046606990583,0.826963788374841,0
9.85,-0.614689802907618,-0.18311953173878,0.826963788374841,0
9.86,-0.600603721066195,-0.182323957985121,0.826963788374841,0
9.87,-0.549634124969843,-0.181007678202186,0.826963788374841,0
9.88,-0.507412754191483,-0.178320026805673,0.826963788374841,0
9.89,-0.476881088313093,-0.174494083519844,0.826963788374841,0
9.9,-0.447263322082721,-0.169830678906034,0.826963788374841,0
9.91,-0.386144229052176,-0.164380220717525,0.826963788374841,0
9.92,-0.341029864606725,-0.157464475907755,0.826963788374841,0
9.93,-0.314884154122523,-0.149505706770412,0.826963788374841,0
9.94,-0.264039000516645,-0.140981063383548,0.826963788374841,0
9.95,-0.219899422148062,-0.131390078114697,0.826963788374841,0
9.96,-0.159824131079024,-0.120943359818961,0.826963788374841,0
9.97,-0.127224025833215,-0.109365127881969,0.826963788374841,0
9.98,-0.0929976214637522,-0.0973162770708153,0.826963788374841,0
9.99,-0.0452570914871216,-0.0848192231200236,0.667808845282946,0
10,0.00215878957654521,0.000104782220594587,0.667808845282946,0
10.01,0.0623540086178827,-0.00901477943366815,0.667808845282946,0
10.02,0.103951599333449,-0.0173871089253728,0.667808845282946,0
10.03,0.146585062816367,-0.0252608456156802,0.667808845282946,0
10.04,0.184029399878146,-0.0326227470559511,0.667808845282946,0
10.05,0.235449731793617,-0.0395414938178807,0.667808845282946,0
10.06,0.249579165873248,-0.0458382164319495,0.667808845282946,0
10.07,0.302639025984355,-0.0519948295220039,0.667808845282946,0
10.08,0.356712404031334,-0.0575115527983721,0.667808845282946,0
10.09,0.395566907425831,-0.0623828752691933,0.667808845282946,0
10.1,0.446851012342318,-0.0668064539290681,0.667808845282946,0
10.11,0.473894117261135,-0.0706299857428254,0.667808845282946,0
10.12,0.533980522307474,-0.0741575474224973,0.667808845282946,0
10.13,0.535078538119801,-0.0769811616433689,0.667808845282946,0
10.14,0.588955045933686,-0.079825143049767,0.667808845282946,0
10.15,0.622885756074026,-0.0820388386763719,0.667808845282946,0
10.16,0.651038684314649,-0.0838651826758513,0.667808845282946,0
10.17,0.685655453384137,-0.085369945884048,0.667808845282946,0
10.18,0.726168336790361,-0.0864704416380695,0.667808845282946,0
10.19,0.733126635235507,-0.0870919305449673,0.667808845282946,0
10.2,0.748389416725654,-0.0876274074583073,0.667808845282946,0
10.21,0.792921723448646,-0.0879667647130797,0.667808845282946,0
10.22,0.800314407630063,-0.0877543793214137,0.667808845282946,0
10.23,0.831864707503894,-0.0874204924660059,0.667808845282946,0
10.24,0.846375225882228,-0.086668191986072,0.667808845282946,0
10.25,0.869012169465821,-0.0856763693365002,0.667808845282946,0
10.26,0.873806893896308,-0.0843272139639822,0.667808845282946,0
10.27,0.893752803971741,-0.0828141178017866,0.667808845282946,0
10.28,0.898030547648486,-0.0809386746077171,0.667808845282946,0
10.29,0.88743923445173,-0.0788688815175493,0.667808845282946,0
10.3,0.913189951394275,-0.0767645360990481,0.667808845282946,0
10.31,0.89435416105949,-0.0741682826739439,0.667808845282946,0
10.32,0.910147054058341,-0.0716035226345029,0.667808845282946,0
10.33,0.901912363774044,-0.0686285876789631,0.667808845282946,0
10.34,0.89014356494535,-0.0655231653177574,0.667808845282946,0
10.35,0.882560233032864,-0.0623173017539508,0.667808845282946,0
10.36,0.865697064333712,-0.0589451162491259,0.667808845282946,0
10.37,0.858260369000888,-0.055514408030481,0.667808845282946,0
10.38,0.846981512953201,-0.0518934892264458,0.667808845282946,0
10.39,0.838323279864519,-0.0481242310615301,0.667808845282946,0
10.4,0.837919322196164,-0.0441649092150692,0.667808845282946,0
10.41,0.782362082485782,-0.0398968192957694,0.667808845282946,0
10.42,0.791410342128951,-0.0360829202227708,0.667808845282946,0
10.43,0.763440622490768,-0.0318229832394635,0.667808845282946,0
10.44,0.72470980688508,-0.0276440981036724,0.667808845282946,0
10.45,0.67789116238288,-0.0237142032880962,0.667808845282946,0
10.46,0.667610310018313,-0.0201703160202274,0.667808845282946,0
10.47,0.623180981060193,-0.0164781138213255,0.667808845282946,0
10.48,0.601089624078053,-0.0131723882615517,0.667808845282946,0
10.49,0.550062378661756,-0.00992446042421267,0.667808845282946,0
10.5,0.514824671650871,-0.00721110755056525,0.667808845282946,0
10.51,0.478149943445375,-0.00480217207860475,0.667808845282946,0
10.52,0.441834642292526,-0.00274126392766357,0.667808845282946,0
10.53,0.411454732224149,-0.00104258713626135,0.667808845282946,0
10.54,0.382970555285698,0.000375409839930646,0.667808845282946,0
10.55,0.350476956256337,0.00152877683766391,0.667808845282946,0
10.56,0.284166633687931,0.00233193893649047,0.667808845282946,0
10.57,0.258813896520984,0.00216936348966313,0.667808845282946,0
10.58,0.207915266199843,0.00175388014951806,0.667808845282946,0
10.59,0.141546071518705,0.000612030659152191,0.667808845282946,0
10.6,0.113160852762384,-0.00155297272554938,0.667808845282946,0
10.61,0.0635229603008748,-0.00404652405727718,0.667808845282946,0
10.62,0.00501636836338571,-0.00726784763672578,0.667808845282946,0
10.63,-0.0287300008204928,-0.0113934841280587,0.667808845282946,0
10.64,-0.0731635367556169,-0.0159547852796153,0.667808845282946,0
10.65,-0.111383879990006,-0.0211576663026213,0.667808845282946,0
10.66,-0.159566115868767,-0.0268779631091576,0.667808845282946,0
10.67,-0.213390263922765,-0.0333048668162569,0.667808845282946,0
10.68,-0.24598662167365,-0.0405394999187644,0.667808845282946,0
10.69,-0.29071088309893,-0.0481440963676139,0.667808845282946,0
10.7,-0.331280016212702,-0.0563432243330411,0.667808845282946,0
10.71,-0.367252359940617,-0.0650309338674499,0.667808845282946,0
10.72,-0.426899064172381,-0.0740896064031047,0.667808845282946,0
10.73,-0.462066590252494,-0.0839656641035076,0.667808845282946,0
10.74,-0.476965474327074,-0.094130875939968,0.667808845282946,0
10.75,-0.521419450640763,-0.104149256866706,0.667808845282946,0
10.76,-0.561141073287113,-0.114583257828842,0.667808845282946,0
10.77,-0.596824943422158,-0.125299958213341,0.667808845282946,0
10.78,-0.632420289365797,-0.136182023245318,0.667808845282946,0
10.79,-0.652740435246573,-0.147191458668746,0.667808845282946,0
10.8,-0.698688840137858,-0.157998163593341,0.667808845282946,0
10.81,-0.72634258038719,-0.169066289772349,0.667808845282946,0
10.82,-0.743169786672716,-0.180008707840849,0.667808845282946,0
10.83,-0.767129593839899,-0.190596731336104,0.667808845282946,0
10.84,-0.788841127190548,-0.200945489921545,0.667808845282946,0
10.85,-0.817258782195209,-0.210994474344711,0.667808845282946,0
10.86,-0.838373539044053,-0.220848676852974,0.667808845282946,0
10.87,-0.838798572544368,-0.230360281101909,0.667808845282946,0
10.88,-0.850269668742238,-0.239157151952818,0.667808845282946,0
10.89,-0.86435258744621,-0.247437562394755,0.667808845282946,0
10.9,-0.870949337925765,-0.255245962376471,0.667808845282946,0
10.91,-0.897015890262583,-0.262455479628446,0.667808845282946,0
10.92,-0.896955805206074,-0.26939510112648,0.667808845282946,0
10.93,-0.897316822548434,-0.275629080242552,0.667808845282946,0
10.94,-0.876027136268283,-0.28117677235876,0.667808845282946,0
10.95,-0.891314214594111,-0.285705345826127,0.667808845282946,0
10.96,-0.882887159359177,-0.289820622001545,0.667808845282946,0
10.97,-0.877845905354878,-0.293157520837338,0.667808845282946,0
10.98,-0.887106006547653,-0.295789154042176,0.667808845282946,0
10.99,-0.875936739174941,-0.297952574098684,0.50865390219105,0
11,-0.861662445390812,0.134370803835923,0.50865390219105,0
11.01,-0.836225903049186,0.127657876672591,0.50865390219105,0
11.02,-0.828820628475732,0.1214184668929,0.50865390219105,0
11.03,-0.79741963571013,0.115371102762896,0.50865390219105,0
11.04,-0.774731675886957,0.109851371548643,0.50865390219105,0
11.05,-0.759161303107581,0.104713109198096,0.50865390219105,0
11.06,-0.724204934834857,0.0998388897954424,0.50865390219105,0
11.07,-0.706162351804081,0.0954852074489834,0.50865390219105,0
11.08,-0.669248037731973,0.0913961223197325,0.50865390219105,0
11.09,-0.661556328528753,0.0878150105278793,0.50865390219105,0
11.1,-0.60722004892751,0.0842984248740979,0.50865390219105,0
11.11,-0.567887733069239,0.0814635927724546,0.50865390219105,0
11.12,-0.555246078904126,0.0790881789808298,0.50865390219105,0
11.13,-0.507274009128184,0.0768018863189992,0.50865390219105,0
11.14,-0.471674760836578,0.0750659111664088,0.50865390219105,0
11.15,-0.437088797452285,0.0737000864562171,0.50865390219105,0
11.16,-0.38723332317087,0.0726780958674652,0.50865390219105,0
11.17,-0.359613819877324,0.0721854176865726,0.50865390219105,0
11.18,-0.308026314141187,0.0719179272221389,0.50865390219105,0
11.19,-0.288731303166662,0.0721727827267681,0.50865390219105,0
11.2,-0.214120820411165,0.0725211136774894,0.50865390219105,0
11.21,-0.163488989295809,0.0736561733538839,0.50865390219105,0
11.22,-0.147643990463952,0.0752518112208052,0.50865390219105,0
11.23,-0.0623406327087939,0.0768562221103941,0.50865390219105,0
11.24,-0.0496802487814905,0.0793283251425669,0.50865390219105,0
11.25,0.00533981245869181,0.0817431686837015,0.50865390219105,0
11.26,0.0451686115328345,0.0846183775686568,0.50865390219105,0
11.27,0.0976023163965934,0.0877523773680969,0.50865390219105,0
11.28,0.124661573771898,0.0912885937014935,0.50865390219105,0
11.29,0.19075770391079,0.0949056446565195,0.50865390219105,0
11.3,0.23314310214724,0.0990709486229898,0.50865390219105,0
11.31,0.253853406927257,0.103484659983457,0.50865390219105,0
11.32,0.314264286765444,0.107878048981346,0.50865390219105,0
11.33,0.353571517474093,0.112726858132738,0.50865390219105,0
11.34,0.385468608996071,0.117769183225798,0.50865390219105,0
11.35,0.404928516751418,0.122912119210434,0.50865390219105,0
11.36,0.473505816102476,0.128004045367956,0.50865390219105,0
11.37,0.515942822330139,0.133636100013143,0.50865390219105,0
11.38,0.555718609164127,0.139489596055164,0.50865390219105,0
11.39,0.578119796890893,0.145531809264129,0.50865390219105,0
11.4,0.616569945742061,0.151552907082764,0.50865390219105,0
11.41,0.632167947600658,0.157749253290182,0.50865390219105,0
11.42,0.668065008148496,0.163844523272783,0.50865390219105,0
11.43,0.691753771039573,0.170089145325954,0.50865390219105,0
11.44,0.742086930036922,0.176336285756509,0.50865390219105,0
11.45,0.739302946580427,0.18291723154067,0.50865390219105,0
11.46,0.798846722637881,0.189178691867128,0.50865390219105,0
11.47,0.813353900728884,0.195898681479698,0.50865390219105,0
11.48,0.822600228678957,0.202519314563441,0.50865390219105,0
11.49,0.831770642064277,0.20897768000311,0.50865390219105,0
11.5,0.840258706059965,0.215275811116474,0.50865390219105,0
11.51,0.843405860486562,0.221408012369595,0.50865390219105,0
11.52,0.870390408003669,0.227308693898623,0.50865390219105,0
11.53,0.854670776920923,0.233288305563933,0.50865390219105,0
11.54,0.907922035714179,0.238795896397594,0.50865390219105,0
11.55,0.875572867874577,0.244735777426336,0.50865390219105,0
11.56,0.888137102603251,0.249985412407972,0.50865390219105,0
11.57,0.897321829021694,0.255140262313832,0.50865390219105,0
11.58,0.882371417516672,0.260158306693934,0.50865390219105,0
11.59,0.890206551644418,0.26471643517417,0.50865390219105,0
11.6,0.891103802720291,0.269124624621531,0.50865390219105,0
11.61,0.876080613135349,0.273290531485171,0.50865390219105,0
11.62,0.863713373421416,0.276996182303306,0.50865390219105,0
11.63,0.840480682365069,0.28027871016412,0.50865390219105,0
11.64,0.836464623625166,0.282986555111059,0.50865390219105,0
11.65,0.815501073624761,0.285390954590526,0.50865390219105,0
11.66,0.78685579167881,0.287253222418665,0.50865390219105,0
11.67,0.7584531757065,0.288464189462326,0.50865390219105,0
11.68,0.742256186245435,0.289035032687625,0.50865390219105,0
11.69,0.707494567433253,0.289177476094962,0.50865390219105,0
11.7,0.677219669528378,0.288617411719454,0.50865390219105,0
11.71,0.672076662318317,0.287418527907089,0.50865390219105,0
11.72,0.620624188816172,0.285960764455941,0.50865390219105,0
11.73,0.581263012584182,0.283537382325129,0.50865390219105,0
11.74,0.553456071097857,0.280330911355329,0.50865390219105,0
11.75,0.517303705542475,0.276521850309632,0.50865390219105,0
11.76,0.471575320891431,0.271979744331124,0.50865390219105,0
11.77,0.431958522008603,0.266552179515296,0.50865390219105,0
11.78,0.421844276326633,0.260339721739927,0.50865390219105,0
11.79,0.365136680155912,0.253830818658618,0.50865390219105,0
11.8,0.342817520292766,0.246262503790258,0.50865390219105,0
11.81,0.283610774560048,0.238214387338347,0.50865390219105,0
11.82,0.243164821968787,0.229073660342256,0.50865390219105,0
11.83,0.184602998064051,0.219167335044824,0.50865390219105,0
11.84,0.153953164080888,0.208195840478059,0.50865390219105,0
11.85,0.124914543368241,0.196653754251702,0.50865390219105,0
11.86,0.0511274073240016,0.184584252534596,0.50865390219105,0
11.87,0.0235556051939488,0.171219717572317,0.50865390219105,0
11.88,-0.00806473280379392,0.157392369392675,0.50865390219105,0
11.89,-0.0642529541505648,0.143049481476233,0.50865390219105,0
11.9,-0.101452586270055,0.127773891812825,0.50865390219105,0
11.91,-0.17695784815521,0.111927905092919,0.50865390219105,0
11.92,-0.194708692299201,0.0948474991375602,0.50865390219105,0
11.93,-0.246921949847749,0.0776004355566016,0.50865390219105,0
11.94,-0.274621624133246,0.0595875673832558,0.50865390219105,0
11.95,-0.328593769162715,0.0412801804999249,0.50865390219105,0
11.96,-0.371996588052078,0.022227597498427,0.50865390219105,0
11.97,-0.414404293252085,0.00265201249818142,0.50865390219105,0
11.98,-0.461592827292577,-0.0174022514634025,0.50865390219105,0
11.99,-0.501593977599696,-0.0380172877266738,0.41064830207074,0
12,-0.523986947138941,0.304764927744407,0.41064830207074,0
12.01,-0.534257601002362,0.288104272163491,0.41064830207074,0
12.02,-0.586707679230702,0.271261593734689,0.41064830207074,0
12.03,-0.626560211837352,0.253656381567723,0.41064830207074,0
12.04,-0.657384987928887,0.235476369467266,0.41064830207074,0
12.05,-0.683463441706542,0.216858544861715,0.41064830207074,0
12.06,-0.706447449043246,0.197879371653761,0.41064830207074,0
12.07,-0.755716551784099,0.178591966710904,0.41064830207074,0
12.08,-0.762200489932988,0.158633568654637,0.41064830207074,0
12.09,-0.767300322121633,0.138623243046261,0.41064830207074,0
12.1,-0.802488078963661,0.118589653905304,0.41064830207074,0
12.11,-0.833093040638018,0.0981107684026607,0.41064830207074,0
12.12,-0.833736127758874,0.0772630444565803,0.41064830207074,0
12.13,-0.832428186790305,0.0564901673507234,0.41064830207074,0
12.14,-0.873561341522589,0.0358302979995849,0.41064830207074,0
12.15,-0.867589467443052,0.0146739756264272,0.41064830207074,0
12.16,-0.87355498118917,-0.00627670350913264,0.41064830207074,0
12.17,-0.876702527924474,-0.0271872580636252,0.41064830207074,0
12.18,-0.871408717544125,-0.0480051052787881,0.41064830207074,0
12.19,-0.897975381452667,-0.0685935739895271,0.41064830207074,0
12.2,-0.89689872442005,-0.089418771717926,0.41064830207074,0
12.21,-0.878466662402008,-0.110053148319321,0.41064830207074,0
12.22,-0.876464042944399,-0.130225301518456,0.41064830207074,0
12.23,-0.863866986970867,-0.150178040130279,0.41064830207074,0
12.24,-0.849011720524077,-0.169740667331073,0.41064830207074,0
12.25,-0.845069284333948,-0.188869714250645,0.41064830207074,0
12.26,-0.809078110458472,-0.207725556120033,0.41064830207074,0
12.27,-0.80432989490478,-0.225799313323127,0.41064830207074,0
12.28,-0.775813763913548,-0.243572150312106,0.41064830207074,0
12.29,-0.767521715680763,-0.260659353267128,0.41064830207074,0
12.3,-0.765668970902029,-0.277373346552001,0.41064830207074,0
12.31,-0.722986250465307,-0.293808471572349,0.41064830207074,0
12.32,-0.695642187812328,-0.309296804104179,0.41064830207074,0
12.33,-0.649483668725696,-0.324077685613899,0.41064830207074,0
12.34,-0.635389109049071,-0.337834024153926,0.41064830207074,0
12.35,-0.624697085207442,-0.351085100404284,0.41064830207074,0
12.36,-0.56742157048875,-0.363879678041728,0.41064830207074,0
12.37,-0.543291562683788,-0.375432484447377,0.41064830207074,0
12.38,-0.508749245905675,-0.386293504475329,0.41064830207074,0
12.39,-0.463167179088123,-0.396280914427684,0.41064830207074,0
12.4,-0.423733344352256,-0.405202190389687,0.41064830207074,0
12.41,-0.383988474123207,-0.413159368149772,0.41064830207074,0
