Time_s,Signal,Primary,Secondary,TrueAmp,TrueFreq_Primary_Hz,TrueFreq_Secondary_Hz
1.08,-0.571612841643757,-0.746149295834733,0.174441398438826,0.989258110613648,0.8,5
1.09,-0.631803364013945,-0.712500291426807,0.0917000999323515,0.989159189748712,0.8,5
1.1,-0.685965349552592,-0.6770583514247,-6.54442057962252e-16,0.989060278775369,0.8,5
1.11,-0.736367436459336,-0.639913355197946,-0.091681761746246,0.988961377692628,0.8,5
1.12,-0.774143747528551,-0.601159465796669,-0.174371635832901,0.9888624864995,0.8,5
1.13,-0.784844510539877,-0.56089489125375,-0.239977968006658,0.988763605194998,0.8,5
1.14,-0.797529146705061,-0.519221635717713,-0.282082811247272,0.988664733778132,0.8,5
1.15,-0.768753553987365,-0.476245241046998,-0.296569761674374,0.988565872247913,0.8,5
1.16,-0.708668125567109,-0.432074519520199,-0.282026400326302,0.988467020603353,0.8,5
1.17,-0.614666596478691,-0.386821278339175,-0.239881996015135,0.988368178843463,0.8,5
1.18,-0.509062891731373,-0.340600036622566,-0.174267044232021,0.988269346967255,0.8,5
1.19,-0.384499456852732,-0.293527735606009,-0.0916084456671906,0.98817052497374,0.8,5
1.2,-0.250053869931504,-0.245723442782419,-4.35613989774386e-16,0.988071712861931,0.8,5
1.21,-0.099745723866396,-0.197308050730847,0.0915901258101031,0.987972910630838,0.8,5
1.22,0.00895820805800277,-0.148403971395683,0.17419735135383,0.987874118279475,0.8,5
1.23,0.141020612453744,-0.0991348265893106,0.239738109987649,0.987775335806853,0.8,5
1.24,0.241608177463836,-0.0496251355007249,0.281800869430428,0.987676563211984,0.8,5
1.25,0.293993821984714,-2.41886798456763e-16,0.296273340148164,0.987577800493881,0.8,5
1.26,0.337127918676111,0.0496152114660608,0.281744514892183,0.987479047651556,0.8,5
1.27,0.340461717270755,0.0990951805884032,0.239642233920147,0.987380304684022,0.8,5
1.28,0.328258102689012,0.148314955720218,0.174092864292273,0.987281571590291,0.8,5
1.29,0.283732477318734,0.197150267412004,0.091516883010481,0.987182848369375,0.8,5
1.3,0.262190463565041,0.245477842160414,-5.80604716271787e-16,0.987084135020288,0.8,5
1.31,0.205643240697472,0.29317571357874,-0.0914985814640937,0.986985431542042,0.8,5
1.32,0.167510386612791,0.340123530203617,-0.174023241072128,0.98688673793365,0.8,5
1.33,0.134798381289429,0.386202859161104,-0.23949849170677,0.986788054194126,0.8,5
1.34,0.147846788850101,0.431297484925996,-0.281519209414477,0.986689380322482,0.8,5
1.35,0.164860429196234,0.475293702420711,-0.29597721489532,0.986590716317733,0.8,5
1.36,0.233731817594197,0.518080603714554,-0.281462911202603,0.98649206217889,0.8,5
1.37,0.307856241918085,0.559550357600501,-0.239402711467413,0.986393417904968,0.8,5
1.38,0.425039964526605,0.59959848134474,-0.173918858445404,0.98629478349498,0.8,5
1.39,0.548220761201886,0.638124103924152,-0.0914254118706621,0.98619615894794,0.8,5
1.4,0.670184759056688,0.67503022008853,1.59479243596455e-15,0.986097544262862,0.8,5
1.41,0.817960041601284,0.710223934607643,0.0914071286166734,0.985998939438759,0.8,5
1.42,0.931154955962143,0.743616696088201,0.173849304813678,0.985900344474645,0.8,5
1.43,1.02852264038006,0.775124519772192,0.239259112924402,0.985801759369535,0.8,5
1.44,1.09181331542189,0.804668198756057,0.281237830917759,0.985703184122443,0.8,5
1.45,1.1356549100044,0.832173503099517,0.295681385619715,0.985604618732382,0.8,5
1.46,1.13218051312828,0.857571366323539,0.281181588975958,0.985506063198368,0.8,5
1.47,1.12127962987736,0.880798058828914,0.239163428417411,0.985407517519414,0.8,5
1.48,1.06431620260741,0.901795347800029,0.173745026517409,0.985308981694536,0.8,5
1.49,1.01424313969307,0.920510643192631,0.0913340321562646,0.985210455722747,0.8,5
1.5,0.948318690572637,0.93689712943965,1.59283258152978e-15,0.985111939603063,0.8,5
1.51,0.848589449327181,0.950913882545247,-0.0913157671763912,0.985013433334498,0.8,5
1.52,0.786761605319592,0.962525972274251,-0.17367554240455,0.984914936916067,0.8,5
1.53,0.718023762180616,0.97170454918186,-0.239019973401169,0.984816450346786,0.8,5
1.54,0.703532992636386,0.978426916266809,-0.280956733658896,0.98471797362567,0.8,5
1.55,0.699599027405802,0.98267658507009,-0.29538585202552,0.984619506751733,0.8,5
1.56,0.714977285445902,0.98444331608065,-0.280900547930924,0.984521049723991,0.8,5
1.57,0.734542102313847,0.983723143349132,-0.238924384530857,0.98442260254146,0.8,5
1.58,0.79985666673496,0.980518383250659,-0.173571368334454,0.984324165203155,0.8,5
1.59,0.882573298393813,0.974837627377694,-0.091242743775905,0.984225737708091,0.8,5
1.6,0.962744485650785,0.966695719584098,-5.785000187804e-16,0.984127320055285,0.8,5
1.61,1.04206267138245,0.956113717241538,0.0912244970518839,0.984028912243752,0.8,5
1.62,1.09137544102143,0.943118836809272,0.173501953670979,0.983930514272508,0.8,5
1.63,1.17289222403652,0.927744383857912,0.238781072897928,0.98383212614057,0.8,5
1.64,1.18836136333325,0.910029667727052,0.28067591735679,0.983733747846952,0.8,5
1.65,1.1920441291808,0.890019901035357,0.295090613817202,0.983635379390672,0.8,5
1.66,1.15103115800603,0.867766084300001,0.280619787786462,0.983537020770746,0.8,5
1.67,1.05222501548512,0.843324875959844,0.238685579568708,0.98343867198619,0.8,5
1.68,0.987143200533911,0.816758448133564,0.173397883722883,0.983340333036021,0.8,5
1.69,0.887146724871833,0.788134328479957,0.0911515466382987,0.983242003919255,0.8,5
1.7,0.767976883338381,0.757525228562583,1.66189032589857e-15,0.98314368463491,0.8,5
1.71,0.630703349786861,0.725008859155013,-0.0911333181518792,0.983045375182001,0.8,5
1.72,0.522544350904174,0.690667732955782,-0.173328538439374,0.982947075559546,0.8,5
1.73,0.41842635487577,0.654588955213875,-0.238542411175779,0.982848785766561,0.8,5
1.74,0.345687365319592,0.616864002796023,-0.280395381730623,0.982750505802065,0.8,5
1.75,0.302428862929143,0.577588492256158,-0.294795670699522,0.982652235665073,0.8,5
1.76,0.247408276614158,0.536861937495038,-0.280339308261811,0.982553975354604,0.8,5
1.77,0.277339849634623,0.494787497624247,-0.238447013292157,0.982455724869675,0.8,5
1.78,0.280391784115807,0.451471715673388,-0.173224572509209,0.982357484209303,0.8,5
1.79,0.307973462621969,0.407024248802262,-0.0910604406522466,0.982259253372505,0.8,5
1.8,0.353454195033594,0.361557590701221,-6.49512196843421e-16,0.982161032358301,0.8,5
1.81,0.407406700410674,0.315186786882373,0.0910422303852023,0.982062821165706,0.8,5
1.82,0.442564669063026,0.268029143582237,0.173155296536324,0.98196461979374,0.8,5
1.83,0.462617031892459,0.220203931012355,0.238303987996062,0.98186642824142,0.8,5
1.84,0.460217275182441,0.171832081708582,0.280115126499863,0.981768246507765,0.8,5
1.85,0.421152838260061,0.123035884741901,0.294501022377537,0.981670074591791,0.8,5
1.86,0.343752685727629,0.0739386765640042,0.280059109076492,0.981571912492519,0.8,5
1.87,0.255971623597122,0.0246645292691832,0.23820868546264,0.981473760208966,0.8,5
1.88,0.140800485262414,-0.0246620629395741,0.173051434520122,0.98137561774015,0.8,5
1.89,0.0111484000236307,-0.0739164982879438,0.0909694257266408,0.981277485085091,0.8,5
1.9,-0.119422852729862,-0.122974382176453,-3.60843848223777e-16,0.981179362242806,0.8,5
1.91,-0.259255917514572,-0.171711841340426,-0.0909512336607633,0.981081249212315,0.8,5
1.92,-0.395263446096274,-0.220005836630286,-0.172982227788583,0.980983145992636,0.8,5
1.93,-0.515788636332743,-0.267734473622486,-0.238065803120351,0.980885052582789,0.8,5
1.94,-0.597870957544465,-0.314777310276887,-0.279835151384252,0.980786968981793,0.8,5
1.95,-0.649251853830868,-0.361015660864158,-0.2942066685566,0.980688895188666,0.8,5
1.96,-0.687408145018733,-0.406332895396193,-0.279779189950305,0.980590831202428,0.8,5
1.97,-0.674181932010566,-0.450614733804192,-0.237970595841829,0.980492777022099,0.8,5
1.98,-0.67481193843675,-0.493749534122364,-0.172878469582487,0.980394732646697,0.8,5
1.99,-0.623565283630162,-0.535628573950583,-0.0908785017704702,0.980296698075243,0.8,5
2,-0.56463260378491,-0.576146324486358,-7.2023830067616e-16,0.980198673306755,0.8,5
2.01,-0.532943041655323,-0.615200716435506,0.0908603278875656,0.980100658340255,0.8,5
2.02,-0.480445016304235,-0.652693397131444,0.172809332023086,0.980002653174761,0.8,5
2.03,-0.462849592351091,-0.688529978215452,0.237827856310466,0.979904657809293,0.8,5
2.04,-0.4523758522116,-0.722620273254179,0.279555456103816,0.979806672242872,0.8,5
2.05,-0.475438780728736,-0.754878524696221,0.293912608942355,0.979708696474518,0.8,5
2.06,-0.515071559488564,-0.785223619596648,0.279499550603332,0.979610730503251,0.8,5
2.07,-0.572170237028014,-0.813579293566825,0.237732744191634,0.979512774328091,0.8,5
2.08,-0.669570156044513,-0.83987432243678,0.172705677523332,0.979414827948058,0.8,5
2.09,-0.767424636256347,-0.864042701148398,0.090787668692807,0.979316891362175,0.8,5
2.1,-0.875746409851257,-0.886023809430212,-2.88171039496679e-16,0.97921896456946,0.8,5
2.11,-0.992906507859591,-0.905762563837898,-0.0907695129746974,0.979121047568934,0.8,5
2.12,-1.08809135474688,-0.923209555779232,-0.172636609066936,0.979023140359619,0.8,5
2.13,-1.16836150513729,-0.938321175177632,-0.237590147328454,0.978925242940536,0.8,5
2.14,-1.20676257517534,-0.951059719464828,-0.27927604037886,0.978827355310705,0.8,5
2.15,-1.24744028674062,-0.961393487630295,-0.293618843240744,0.978729477469148,0.8,5
2.16,-1.26343703744547,-0.969296859092875,-0.279220190755932,0.978631609414885,0.8,5
2.17,-1.20928780186566,-0.974750357198407,-0.237495130274202,0.978533751146938,0.8,5
2.18,-1.14359965414046,-0.977740697186056,-0.17253305816987,0.978435902664329,0.8,5
2.19,-1.05953118468481,-0.978260818505302,-0.0906969264028201,0.978338063966079,0.8,5
2.2,-0.968138515745344,-0.976309901405062,1.29456528858094e-15,0.97824023505121,0.8,5
2.21,-0.886133640229966,-0.971893367756229,0.0906787888313557,0.978142415918743,0.8,5
2.22,-0.79228189285391,-0.965022866108664,0.172464058747408,0.9780446065677,0.8,5
2.23,-0.714911610245562,-0.955716241023566,0.237352675936611,0.977946806997103,0.8,5
2.24,-0.662843212992528,-0.94399748676181,0.278996903929966,0.977849017205975,0.8,5
2.25,-0.616281359846397,-0.929896685448371,0.293325371158001,0.977751237193336,0.8,5
2.26,-0.650553992898311,-0.913449929872105,0.278941110128746,0.97765346695821,0.8,5
2.27,-0.648884688639578,-0.894699231118981,0.237257753851919,0.977555706499619,0.8,5
2.28,-0.689467563766977,-0.873692411275079,0.17236061134948,0.977457955816584,0.8,5
2.29,-0.765782697369067,-0.850482981473371,0.0906062748097712,0.97736021490813,0.8,5
2.3,-0.820173446356741,-0.825130005595237,-2.29894746734287e-15,0.977262483773277,0.8,5
2.31,-0.88917612208898,-0.797697949973871,-0.0905881553668103,0.977164762411049,0.8,5
2.32,-0.95088247382747,-0.768256519481977,-0.172291680891951,0.977067050820469,0.8,5
2.33,-0.972989199351848,-0.736880480420525,-0.237115441897464,0.97696934900056,0.8,5
2.34,-0.965686184388061,-0.703649470658537,-0.278718046477999,0.976871656950343,0.8,5
2.35,-0.96567146104626,-0.668647797506019,-0.293032192400653,0.976773974668844,0.8,5
2.36,-0.904351334120332,-0.631964223833048,-0.278662308442695,0.976676302155084,0.8,5
2.37,-0.841925753102262,-0.593691742977552,-0.237020614687411,0.976578639408087,0.8,5
2.38,-0.735332271038123,-0.553927343012633,-0.172188336889719,0.976480986426877,0.8,5
2.39,-0.615677929584389,-0.512771760970935,-0.0905157138230005,0.976383343210476,0.8,5
2.4,-0.484676071024046,-0.470329227648875,-8.60835722045994e-16,0.976285709757909,0.8,5
2.41,-0.345634836867796,-0.426707203637207,0.0904976124904279,0.976188086068199,0.8,5
2.42,-0.218893062184819,-0.382016107246433,0.172119475328192,0.97609047214037,0.8,5
2.43,-0.103911225415573,-0.336369035015849,0.236878444973779,0.975992867973446,0.8,5
2.44,-0.0278773896344914,-0.289881475513733,0.278439467744103,0.97589527356645,0.8,5
2.45,0.0449997565487039,-0.242671017152844,0.292739306675522,0.975797688918407,0.8,5
2.46,0.0757775478075491,-0.194857050760505,0.278383785418974,0.975700114028341,0.8,5
2.47,0.0822859246557742,-0.146560467655505,0.236783712543537,0.975602548895276,0.8,5
2.48,0.070944518489227,-0.0979033539954148,0.172016234618306,0.975504993518237,0.8,5
2.49,0.0531342362632766,-0.0490086821670152,0.0904252433519513,0.975407447896248,0.8,5
2.5,-4.79787598424163e-05,-4.77764064776874e-16,-1.43691438203193e-16,0.975309912028333,0.8,5
2.51,-0.0371980009662168,0.0489988814106909,-0.0904071601116655,0.975212385913517,0.8,5
2.52,-0.0582282689675077,0.0978642004850398,-0.171947441883923,0.975114869550825,0.8,5
2.53,-0.0833231033315261,0.146472557750521,-0.236641684928558,0.975017362939282,0.8,5
2.54,-0.082166071490178,0.194701227457528,-0.278161167449698,0.974919866077912,0.8,5
2.55,-0.0391580746822991,0.242428467430767,-0.292446713689722,0.974822378965741,0.8,5
2.56,0.0337270119741023,0.289533826374317,-0.278105540779062,0.974724901601794,0.8,5
2.57,0.0941817535213115,0.335898447854701,-0.236547047183397,0.974627433985096,0.8,5
2.58,0.218044794384308,0.38140537019477,-0.171844304363142,0.974529976114672,0.8,5
2.59,0.327465017607822,0.425939821521756,-0.0903348633061569,0.974432527989548,0.8,5
2.6,0.456904856787496,0.469389509225239,1.14621140829967e-15,0.974335089608749,0.8,5
2.61,0.595187611319678,0.511644903094961,0.0903167981400668,0.974237660971301,0.8,5
2.62,0.72363777218483,0.552599511424667,0.171775580387107,0.97414024207623,0.8,5
2.63,0.808937998638913,0.592150149385909,0.23640516152504,0.974042832922562,0.8,5
2.64,0.892094397282935,0.630197198995543,0.277883145316484,0.973945433509321,0.8,5
2.65,0.95822861172111,0.666644860021929,0.29215441315066,0.973848043835535,0.8,5
2.66,0.985234601516893,0.701401391197927,0.277827574244713,0.973750663900229,0.8,5
2.67,0.978544486745279,0.734379341133313,0.236310618370325,0.97365329370243,0.8,5
2.68,0.941541717274488,0.765495768345498,0.171672545952297,0.973555933241164,0.8,5
2.69,0.883118976507853,0.79467244985488,0.0902445735952294,0.973458582515458,0.8,5
2.7,0.827136236248037,0.82183607782031,-2.14672719709401e-15,0.973361241524337,0.8,5
2.71,0.781620419259666,0.846918443720333,-0.0902265264852777,0.973263910266828,0.8,5
2.72,0.718020866226874,0.86985660961754,-0.171603890665889,0.973166588741959,0.8,5
2.73,0.653830378026819,0.890593066075967,-0.236168874526705,0.973069276948756,0.8,5
2.74,0.645614797553042,0.909075876335387,-0.277605401066438,0.972971974886245,0.8,5
2.75,0.627190563315261,0.925258806381041,-0.291862404766036,0.972874682553454,0.8,5
2.76,0.665059571318588,0.939101440583132,-0.277549885537963,0.97277739994941,0.8,5
2.77,0.715939084152061,0.950569282616839,-0.236074425867888,0.97268012707314,0.8,5
2.78,0.795765853974683,0.95963384141092,-0.171500959214012,0.972582863923671,0.8,5
2.79,0.863968943174412,0.966272701910786,-0.090154374128883,0.972485610500031,0.8,5
2.8,0.976712150857812,0.970469580480359,3.14524180942726e-15,0.972388366801247,0.8,5
2.81,1.06403697222289,0.972214364805832,0.0901363450570227,0.972291132826346,0.8,5
2.82,1.14622309667838,0.971503138203663,0.171432372548572,0.972193908574358,0.8,5
2.83,1.19398489687496,0.968338188274502,0.235932823697265,0.972096694044308,0.8,5
2.84,1.23612017098649,0.962727999884338,0.277327934421815,0.971999489235225,0.8,5
2.85,1.23081651717873,0.954687232493714,0.291570688243841,0.971902294146137,0.8,5
2.86,1.21417053046886,0.944236681895428,0.277272474381122,0.971805108776071,0.8,5
2.87,1.15754269648138,0.931403226460448,0.235838469439896,0.971707933124057,0.8,5
2.88,1.08405303300769,0.916219758030948,0.171329543976703,0.971610767189123,0.8,5
2.89,0.99048177556109,0.89872509763806,0.0900642648169183,0.971513610970296,0.8,5
2.9,0.887443483103696,0.87896389626028,-3.6077278894077e-19,0.971416464466605,0.8,5
2.91,0.756249638907413,0.856986520876184,-0.0900462537651201,0.971319327677079,0.8,5
2.92,0.664524122074591,0.832848926102198,-0.171261025863646,0.971222200600746,0.8,5
2.93,0.581780358551396,0.806612511742541,-0.235697008800668,0.971125083236635,0.8,5
2.94,0.510906373840682,0.778343966613958,-0.277050745105151,0.971027975583775,0.8,5
2.95,0.440891372169187,0.748115099042459,-0.291279263292358,0.970930877641194,0.8,5
2.96,0.446327493810864,0.716002654462886,-0.276995340496777,0.970833789407923,0.8,5
2.97,0.444797701407024,0.682088120584567,-0.235602748850394,0.970736710882989,0.8,5
2.98,0.489113297833266,0.646457520617707,-0.17115830006895,0.970639642065423,0.8,5
2.99,0.528519970250789,0.609201195085147,-0.0899742455692259,0.970542582954252,0.8,5
3,0.566925115313252,0.570413572772914,-3.1382367877075e-15,0.970445533548508,0.8,5
3.01,0.622843409306392,0.530192931400233,0.0899562525194789,0.970348493847219,0.8,5
3.02,0.664839514098501,0.488641148615626,0.171089850439759,0.970251463849415,0.8,5
3.03,0.656713089036628,0.445863443949922,0.235461429601099,0.970154443554126,0.8,5
3.04,0.672602062993509,0.401968112379812,0.276773832839255,0.970057432960381,0.8,5
3.05,0.644099910901472,0.357066250176577,0.290988129620163,0.96996043206721,0.8,5
3.06,0.57654242061822,0.311271473734028,0.276718483607796,0.969863440873644,0.8,5
3.07,0.477743212655216,0.264699632087203,0.23536726386366,0.969766459378713,0.8,5
3.08,0.396856116239828,0.217468513849288,0.170987227319511,0.969669487581445,0.8,5
3.09,0.253444005921723,0.169697549308048,0.0898843162957905,0.969572525480873,0.8,5
3.1,0.133229101837364,0.121507508435225,2.13743733531881e-15,0.969475573076026,0.8,5
3.11,-0.026428549750883,0.0730201955725097,-0.0898663412300937,0.969378630365935,0.8,5
3.12,-0.137029446591419,0.0243581415658771,-0.170918846105738,0.96928169734963,0.8,5
3.13,-0.252547325464249,-0.024355705873506,-0.235226085862977,0.969184774026142,0.8,5
3.14,-0.343896539693358,-0.072998292799417,-0.276497197347216,0.969087860394501,0.8,5
3.15,-0.422524035815232,-0.121446769866914,-0.290697286936122,0.96899095645374,0.8,5
3.16,-0.447803862461292,-0.169578802589732,-0.276441903437321,0.968894062202888,0.8,5
3.17,-0.457104279938219,-0.217272880235154,-0.235132014244212,0.968797177640976,0.8,5
3.18,-0.444823815492347,-0.264408622576482,-0.170816325557314,0.968700302767036,0.8,5
3.19,-0.405111813613116,-0.31086708372863,-0.0897944769066749,0.9686034375801,0.8,5
3.2,-0.372742789711035,-0.356531052300072,-1.13863534626858e-15,0.968506582079198,0.8,5
3.21,-0.313082771131627,-0.401285347103681,0.0897765198070612,0.968409736263361,0.8,5
3.22,-0.276243677531591,-0.445017107680481,0.170748012690576,0.968312900131622,0.8,5
3.23,-0.260938776059377,-0.487616078903443,0.234990977350963,0.968216073683012,0.8,5
3.24,-0.246380711224556,-0.528974888943791,0.276220838352396,0.968119256916563,0.8,5
3.25,-0.289068571761099,-0.568989319898872,0.290406734949392,0.968022449831306,0.8,5
3.26,-0.333874802538826,-0.607558570399637,0.276165599708773,0.967925652426274,0.8,5
3.27,-0.404439378189501,-0.644585509535951,0.234896999756795,0.967828864700498,0.8,5
3.28,-0.507199087754911,-0.679976921460116,0.170645594611456,0.967732086653011,0.8,5
3.29,-0.647912783235151,-0.713643740052651,0.0897047273120437,0.967635318282845,0.8,5
3.3,-0.75322546145356,-0.745501273059562,1.41827827426159e-16,0.967538559589032,0.8,5
3.31,-0.869217236367493,-0.7754694151371,-0.089686788160556,0.967441810570605,0.8,5
3.32,-0.979583396499032,-0.803472849268093,-0.170577350023442,0.967345071226595,0.8,5
3.33,-1.07772699960319,-0.829441236043404,-0.234756103829946,0.967248341556037,0.8,5
3.34,-1.12968530819891,-0.853309390332928,-0.275944755578436,0.967151621557962,0.8,5
3.35,-1.1668102261775,-0.875017444902298,-0.290116473369421,0.967054911231403,0.8,5
3.36,-1.15760464142156,-0.894511000564731,-0.275889572145849,0.966958210575393,0.8,5
3.37,-1.14528129158499,-0.911741262491388,-0.234662220166398,0.966861519588965,0.8,5
3.38,-1.09008538272777,-0.926665162338759,-0.170475034311211,0.966764838271153,0.8,5
3.39,-1.03016450286423,-0.939245465887402,-0.0896150674221473,0.966668166620989,0.8,5
3.4,-0.967705510216895,-0.949450865923068,-3.26775395692606e-15,0.966571504637507,0.8,5
3.41,-0.882391707696975,-0.957256060128569,0.0895971462008464,0.966474852319739,0.8,5
3.42,-0.799748995044036,-0.962641813792628,0.170406857933669,0.966378209666721,0.8,5
3.43,-0.735410841277649,-0.96559500718036,0.23452146506505,0.966281576677484,0.8,5
3.44,-0.684676208291727,-0.96610866744881,0.275668948749257,0.966184953351063,0.8,5
3.45,-0.682700044636638,-0.96418198503001,0.289826501905947,0.966088339686492,0.8,5
3.46,-0.690494447585902,-0.959820314443288,0.275613820472519,0.965991735682804,0.8,5
3.47,-0.716048966370189,-0.953035159537896,0.234427675238241,0.965895141339033,0.8,5
3.48,-0.779159994549699,-0.943844143206333,0.170304644486014,0.965798556654214,0.8,5
3.49,-0.855029663134861,-0.932270961647981,0.0895254971473259,0.96570198162738,0.8,5
3.5,-0.923885732677971,-0.918345323301653,2.27080773257077e-15,0.965605416257566,0.8,5
3.51,-0.998413222317715,-0.902102872604384,-0.0895075938382905,0.965508860543807,0.8,5
3.52,-1.04690998902839,-0.88358509877205,-0.170236536250771,0.965412314485136,0.8,5
3.53,-1.09490691011266,-0.862839229835238,-0.234287060821641,0.965315778080588,0.8,5
3.54,-1.10985221835712,-0.839918112200949,-0.275393417589049,0.965219251329198,0.8,5
3.55,-1.10901436630527,-0.814880076047248,-0.289536820269,0.965122734230001,0.8,5
3.56,-1.04196000462736,-0.787788786893675,-0.275338344413032,0.96502622678203,0.8,5
3.57,-0.991815433531058,-0.758713083725094,-0.234193364737778,0.964929728984322,0.8,5
3.58,-0.907059489500864,-0.727726804080577,-0.170134424965472,0.964833240835912,0.8,5
3.59,-0.797580672925188,-0.694908596551641,-0.0894360163980129,0.964736762335834,0.8,5
3.6,-0.65935521932162,-0.660341721166073,-1.27585113956208e-15,0.964640293483123,0.8,5
3.61,-0.538762107470069,-0.624113838163863,0.0894181309833319,0.964543834276815,0.8,5
3.62,-0.429769319219532,-0.586316785701148,0.170066384804423,0.964447384715946,0.8,5
3.63,-0.31769160825207,-0.547046347045838,0.23405289086531,0.964350944799551,0.8,5
3.64,-0.247563953768046,-0.506402007855052,0.275118161822282,0.964254514526665,0.8,5
3.65,-0.168415104437041,-0.464486704149462,0.289247428168897,0.964158093896324,0.8,5
3.66,-0.126906334027398,-0.421406561622929,0.275063143691913,0.964061682907564,0.8,5
3.67,-0.135908958968548,-0.377270626947667,0.233959288430702,0.963965281559421,0.8,5
3.68,-0.165457988019221,-0.332190591755202,0.16996437557937,0.963868889850931,0.8,5
3.69,-0.183337425484428,-0.286280509991772,0.0893466250847198,0.96377250778113,0.8,5
3.7,-0.236746206802683,-0.239656509363419,2.82881196576144e-16,0.963676135349053,0.8,5
3.71,-0.303955202260279,-0.192436497600786,-0.0893287575465157,0.963579772553739,0.8,5
3.72,-0.316082540257278,-0.144739864286577,-0.169896403424475,0.963483419394222,0.8,5
3.73,-0.329719133349199,-0.0966871789997659,-0.233818954961891,0.963387075869539,0.8,5
3.74,-0.317620887098582,-0.0483998865396065,-0.274843181173699,0.963290741978726,0.8,5
3.75,-0.290601083392195,-7.07743776371042e-16,-0.288958325316247,0.963194417720822,0.8,5
3.76,-0.21466097881741,0.0483902075302304,-0.27478821803396,0.963098103094861,0.8,5
3.77,-0.150360885332205,0.0966485118621077,-0.233725446082931,0.963001798099882,0.8,5
3.78,-0.000549315117456192,0.144653046415973,-0.169794496157657,0.96290550273492,0.8,5
3.79,0.116547335109997,0.192282609965965,-0.0892573231180594,0.962809216999014,0.8,5
3.8,0.236949239772752,0.239416972642379,7.08105073738891e-16,0.9627129408912,0.8,5
3.81,0.378056819576803,0.285937179419323,0.0892394734384606,0.962616674410515,0.8,5
3.82,0.492725701247416,0.331725850321657,0.169726591940944,0.962520417555997,0.8,5
3.83,0.600945172403251,0.376667476593505,0.233585252877447,0.962424170326683,0.8,5
3.84,0.69597874122678,0.420648712081214,0.274568475368319,0.96232793272161,0.8,5
3.85,0.762084815194018,0.463558659095564,0.288669511421945,0.962231704739818,0.8,5
3.86,0.789061130766282,0.505289148032428,0.274513567164251,0.962135486380342,0.8,5
3.87,0.800541844804867,0.545735010046767,0.233491837460626,0.962039277642221,0.8,5
3.88,0.751160799361017,0.584794342092658,0.169624786530458,0.961943078524493,0.8,5
3.89,0.709306739431312,0.622368763661422,0.0891681104087294,0.961846889026195,0.8,5
3.9,0.631020651839586,0.658363664571008,2.40307923520865e-15,0.961750709146367,0.8,5
3.91,0.600452681484291,0.692688443182596,-0.0891502785698903,0.961654538884045,0.8,5
3.92,0.557160867678688,0.725256734444583,-0.169556950184016,0.961558378238269,0.8,5
3.93,0.523012169495,0.755986627190021,-0.233351784378276,0.961462227208077,0.8,5
3.94,0.504030359824825,0.784800870140767,-0.274294044131439,0.961366085792507,0.8,5
3.95,0.510372009747109,0.8116270661003,-0.288380986197179,0.961269953990598,0.8,5
3.96,0.558048507042386,0.836397853847026,-0.274239190808129,0.961173831801389,0.8,5
3.97,0.647798068312141,0.859051077271155,-0.233258462330178,0.961077719223917,0.8,5
3.98,0.7007842239267,0.879529941330405,-0.169455246528056,0.960981616257224,0.8,5
3.99,0.808730811606181,0.897783154433348,-0.0890789868675173,0.960885522900346,0.8,5
4,0.902188839278376,0.913765056893383,-1.41195325357497e-15,0.960789439152323,0.8,5
4.01,1.02814222049699,0.927435735131725,0.0890611728516021,0.960693365012195,0.8,5
4.02,1.11601295950327,0.938761121343785,0.169387477984058,0.960597300479,0.8,5
4.03,1.18243504431905,0.947713078380091,0.233118549230908,0.960501245551779,0.8,5
4.04,1.22781397088936,0.954269469630334,0.274019887188625,0.96040520022957,0.8,5
4.05,1.26129571084521,0.958414213737012,0.288092749353424,0.960309164511413,0.8,5
4.06,1.23988012093378,0.960137324003499,0.273965088691219,0.960213138396348,0.8,5
4.07,1.19242493533546,0.959434932400077,0.233025320458212,0.960117121883414,0.8,5
4.08,1.1269618237903,0.956309298110363,0.169285875980912,0.960021114971651,0.8,5
4.09,1.05514859095188,0.950768800599648,0.0889899524053034,0.959925117660099,0.8,5
4.1,0.947776301036638,0.942827917225733,4.51480382756338e-15,0.959829129947799,0.8,5
4.11,0.846223624994168,0.932507185451927,-0.0889721561945019,0.95973315183379,0.8,5
4.12,0.756300701954138,0.919833149760714,-0.169218175171583,0.959637183317112,0.8,5
4.13,0.670966836626088,0.904838293405241,-0.232885547202109,0.959541224396807,0.8,5
4.14,0.603942720749485,0.887560955174044,-0.273746004265721,0.959445275071913,0.8,5
4.15,0.58391651031826,0.868045231382259,-0.287804800602442,0.959349335341472,0.8,5
4.16,0.556426605960029,0.846340863339806,-0.273691260539424,0.959253405204525,0.8,5
4.17,0.58276922154915,0.8225031105837,-0.23279241161159,0.959157484660112,0.8,5
4.18,0.638055359884961,0.796592610197546,-0.169116674719664,0.959061573707273,0.8,5
4.19,0.672828433041541,0.768675222576295,-0.0889010069330415,0.95896567234505,0.8,5
4.2,0.741522990781305,0.738821864028614,5.64365093829686e-16,0.958869780572485,0.8,5
4.21,0.793838860774401,0.707108326642239,0.0888832285095576,0.958773898388616,0.8,5
4.22,0.845438695031667,0.673615085869913,0.169049041577301,0.958678025792487,0.8,5
4.23,0.875315872280754,0.63842709632436,0.232652778058879,0.958582162783138,0.8,5
