Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
14.8,-0.222244656400141,0.227637688383813,92.9911425462579,1
14.81,-0.218847690858176,0.227410164476343,93.0539743993297,1
14.82,-0.217411223549152,0.227182867979057,93.1168062524015,1
14.83,-0.219531482809337,0.226955798664657,93.1796381054733,1
14.84,-0.185782991206618,0.226728956306075,93.2424699585451,1
14.85,-0.163242819207037,0.226502340676469,93.3053018116169,1
14.86,-0.152115339988031,0.226275951549222,93.3681336646886,1
14.87,-0.169704980054876,0.226049788697945,93.4309655177605,1
14.88,-0.155047093610354,0.225823851896476,93.4937973708323,1
14.89,-0.148459137122749,0.225598140918877,93.556629223904,1
14.9,-0.131711248874817,0.225372655539439,93.6194610769758,1
14.91,-0.129827703787737,0.225147395532674,93.6822929300476,1
14.92,-0.127551838940239,0.224922360673324,93.7451247831194,1
14.93,-0.0960359953990356,0.224697550736354,93.8079566361912,1
14.94,-0.0948852671877234,0.224472965496952,93.870788489263,1
14.95,-0.088320973004548,0.224248604730535,93.9336203423348,1
14.96,-0.0319701342136422,0.224024468212742,93.9964521954066,1
14.97,-0.0442694994733032,0.223800555719435,94.0592840484784,1
14.98,-0.0239828043017102,0.223576867026703,94.1221159015502,1
14.99,-0.00209979015124064,0.223353401910856,94.184947754622,1
15,-0.0168475884854125,0.22313016014843,94.2477796076938,1
15.01,0.0181279405220929,0.222907141516182,94.3106114607656,1
15.02,0.0329272013150388,0.222684345791095,94.3734433138374,1
15.03,0.0425158228746775,0.222461772750372,94.4362751669092,1
15.04,0.0568466773431321,0.22223942217144,94.499107019981,1
15.05,0.0633276916962146,0.222017293831949,94.5619388730528,1
15.06,0.088878934812846,0.221795387509771,94.6247707261246,1
15.07,0.0858420777648103,0.221573702982998,94.6876025791964,1
15.08,0.0986734143967397,0.221352240029947,94.7504344322682,1
15.09,0.125741289870077,0.221130998429154,94.8132662853399,1
15.1,0.146713071898592,0.220909977959378,94.8760981384117,1
15.11,0.136808634894859,0.220689178399599,94.9389299914835,1
15.12,0.145870357619214,0.220468599529016,95.0017618445553,1
15.13,0.164634796972619,0.220248241127051,95.0645936976271,1
