Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
39.69,-0.445284141465827,0.452123457673083,199.503699873566,0.8
39.7,-0.446878912103987,0.452033042023415,199.553965356024,0.8
39.71,-0.465112017983229,0.451942644455068,199.604230838481,0.8
39.72,-0.436774171178419,0.451852264964427,199.654496320939,0.8
39.73,-0.438997366348469,0.451761903547877,199.704761803396,0.8
39.74,-0.417093148882129,0.451671560201804,199.755027285853,0.8
39.75,-0.44060306271281,0.451581234922592,199.805292768311,0.8
39.76,-0.429061458745576,0.45149092770663,199.855558250768,0.8
39.77,-0.430662317678061,0.451400638550306,199.905823733226,0.8
39.78,-0.403363778440382,0.451310367450006,199.956089215683,0.8
39.79,-0.382692970431806,0.451220114402122,200.006354698141,0.8
39.8,-0.385691248746186,0.451129879403042,200.056620180598,0.8
39.81,-0.373392393700844,0.451039662449158,200.106885663055,0.8
39.82,-0.357522944069519,0.45094946353686,200.157151145513,0.8
39.83,-0.341666735577946,0.450859282662541,200.20741662797,0.8
39.84,-0.314457904622661,0.450769119822593,200.257682110428,0.8
39.85,-0.308352040683104,0.45067897501341,200.307947592885,0.8
39.86,-0.296382771141385,0.450588848231385,200.358213075343,0.8
39.87,-0.2675250876531,0.450498739472915,200.4084785578,0.8
39.88,-0.269147221321265,0.450408648734395,200.458744040257,0.8
39.89,-0.230509643515865,0.450318576012221,200.509009522715,0.8
39.9,-0.218964225462111,0.450228521302789,200.559275005172,0.8
39.91,-0.17536896539902,0.450138484602499,200.60954048763,0.8
39.92,-0.182625256100173,0.450048465907748,200.659805970087,0.8
39.93,-0.150839078338439,0.449958465214936,200.710071452545,0.8
39.94,-0.132450992065373,0.449868482520462,200.760336935002,0.8
39.95,-0.122663153617197,0.449778517820728,200.81060241746,0.8
39.96,-0.0810520288746818,0.449688571112134,200.860867899917,0.8
39.97,-0.0898040374720555,0.449598642391084,200.911133382374,0.8
39.98,-0.0645745802001928,0.449508731653979,200.961398864832,0.8
39.99,-0.035676689759363,0.449418838897223,201.011664347289,0.8
40,0.0130562310353006,0.449328964117222,201.061929829747,0.8
40.01,0.0324114079595317,0.449239107310378,201.112195312204,0.8
40.02,0.0325635272431346,0.449149268473099,201.162460794662,0.8
40.03,0.0656626821601722,0.449059447601791,201.212726277119,0.8
