TimeUS,PLX,PLY,PLZ,AX,AY,BX,BY,CX,CY,F,P,X,Y
829190268,0.24714887142181396,0.013381058350205421,-23.501218795776367,0.02672276645898819,0.0019946261309087276,0.13261662423610687,0.006579641718417406,0.13253872096538544,0.006565838120877743,0.5794000029563904,0.0,1.371955156326294,1.2764511108398438
829199881,0.24935731291770935,0.013141298666596413,-23.50295066833496,0.02871514856815338,0.0021409776527434587,0.13355909287929535,0.006648871582001448,0.1334903985261917,0.006635743658989668,0.5794000029563904,0.0,1.3590205907821655,1.2592746019363403
829210881,0.2483828067779541,0.010294812731444836,-23.50339698791504,0.03045155666768551,0.0017968368483707309,0.13438914716243744,0.00648436089977622,0.13434162735939026,0.00646703876554966,0.5794000029563904,0.0,1.3479667901992798,1.300475835800171
829219886,0.24337834119796753,0.0056211259216070175,-23.503122329711914,0.03132375702261925,0.0008768234401941299,0.1348157674074173,0.006034356541931629,0.13478270173072815,0.006001781672239304,0.5794000029563904,0.0,1.3425019979476929,1.4265010356903076
829229904,0.24157321453094482,0.007679241243749857,-23.498416900634766,0.032156892120838165,0.0005413987673819065,0.1352275162935257,0.00586858531460166,0.13521523773670197,0.005827642977237701,0.5794000029563904,0.0,1.3373340368270874,1.478803038597107
829240240,0.2500391900539398,0.018171042203903198,-23.500423431396484,0.03436289355158806,0.001690426841378212,0.13631585240364075,0.006435458082705736,0.1363871991634369,0.006438072770833969,0.5794000029563904,0.0,1.3238582611083984,1.3139252662658691
829249904,0.24375377595424652,0.02020653709769249,-23.508846282958984,0.03561132401227951,0.0027951563242822886,0.13693833351135254,0.0069862850941717625,0.13706862926483154,0.0070410678163170815,0.5794000029563904,0.0,1.316377878189087,1.1902107000350952
829260278,0.24222615361213684,0.01617501489818096,-23.504552841186523,0.036842070519924164,0.003186482936143875,0.13754460215568542,0.007179051171988249,0.13775503635406494,0.007259317673742771,0.5794000029563904,0.0,1.309084415435791,1.1530613899230957
829269964,0.24311387538909912,0.010286829434335232,-23.493080139160156,0.038240253925323486,0.0028765799943357706,0.138233482837677,0.00702636269852519,0.13855448365211487,0.007082120981067419,0.5794000029563904,0.0,1.300910472869873,1.1822144985198975
829279939,0.24825027585029602,0.008448832668364048,-23.492969512939453,0.04022951424121857,0.002473497996106744,0.13919809460639954,0.006830905098468065,0.13971705734729767,0.006846548989415169,0.5794000029563904,0.0,1.289453148841858,1.223379373550415
829290702,0.2504454553127289,0.017745383083820343,-23.49763298034668,0.04242206737399101,0.0030500711873173714,0.14022554457187653,0.007101094350218773,0.14102411270141602,0.0071902647614479065,0.5794000029563904,0.0,1.2770224809646606,1.1651023626327515
829299935,0.24734389781951904,0.0170585960149765,-23.49790382385254,0.04422333091497421,0.003462184453383088,0.14105118811130524,0.0072899931110441685,0.1421220898628235,0.007441472727805376,0.5794000029563904,0.0,1.266976237297058,1.127410888671875
829310283,0.2459951490163803,0.007386252749711275,-23.499364852905273,0.0459618866443634,0.0030044594313949347,0.14180395007133484,0.007091806270182133,0.14320211112499237,0.007157127372920513,0.5794000029563904,0.0,1.2573580741882324,1.1700677871704102
829319960,0.24460893869400024,0.009016516618430614,-23.499828338623047,0.04758283495903015,0.002777708927169442,0.14247435331344604,0.006998024880886078,0.14423023164272308,0.007013305556029081,0.5794000029563904,0.0,1.2484686374664307,1.192941427230835
829329901,0.24233035743236542,0.007895665243268013,-23.494476318359375,0.04908814653754234,0.0025243915151804686,0.14305080473423004,0.006901017390191555,0.1452033519744873,0.006849547382444143,0.5794000029563904,0.0,1.2402353286743164,1.2201157808303833
829340904,0.24336589872837067,0.013315761461853981,-23.491416931152344,0.05078090727329254,0.0027184083592146635,0.14362584054470062,0.006966925226151943,0.14631740748882294,0.0069772363640367985,0.5794000029563904,0.0,1.230950117111206,1.1987773180007935
829349979,0.24438580870628357,0.011514225043356419,-23.500709533691406,0.052558742463588715,0.0027726690750569105,0.14416347444057465,0.006983334198594093,0.1475098729133606,0.0070136310532689095,0.5794000029563904,0.0,1.2211945056915283,1.1928435564041138
829360244,0.24945180118083954,0.007217384409159422,-23.50310707092285,0.054735105484724045,0.0025581957306712866,0.14469441771507263,0.006931011099368334,0.14899525046348572,0.006867252290248871,0.5794000029563904,0.0,1.2091524600982666,1.2172133922576904
829369918,0.24962876737117767,0.0006504050688818097,-23.50247573852539,0.0568716861307621,0.0019860563334077597,0.1451037973165512,0.0068213860504329205,0.15047989785671234,0.006469689775258303,0.5794000029563904,0.0,1.1972593069076538,1.2874771356582642
829379952,0.24266552925109863,0.005362407304346561,-23.504295349121094,0.058590397238731384,0.001787991146557033,0.1453154981136322,0.006796989589929581,0.1516948789358139,0.006329675205051899,0.5794000029563904,0.0,1.1875392198562622,1.3135676383972168
829390246,0.2406548708677292,0.012882063165307045,-23.498022079467773,0.0602777935564518,0.002054279437288642,0.14537739753723145,0.006806757766753435,0.15290802717208862,0.00652112253010273,0.5794000029563904,0.0,1.1777421236038208,1.277688980102539
829399934,0.23977074027061462,0.012982161715626717,-23.493133544921875,0.06194500997662544,0.002301712054759264,0.14530594646930695,0.006796154659241438,0.15412689745426178,0.006702015642076731,0.5794000029563904,0.0,1.1678187847137451,1.244242787361145
829410908,0.24065972864627838,0.013820947147905827,-23.49519920349121,0.06374113261699677,0.002573508769273758,0.14504270255565643,0.006756318733096123,0.15546216070652008,0.006904073525220156,0.5794000029563904,0.0,1.1567381620407104,1.2068595886230469
829419873,0.2445882260799408,0.018122415989637375,-23.49785041809082,0.06573943793773651,0.0030323397368192673,0.14457853138446808,0.006649739574640989,0.15697188675403595,0.00725072156637907,0.5794000029563904,0.0,1.144043207168579,1.1429567337036133
829429937,0.2464485466480255,0.019871728494763374,-23.503591537475586,0.06782987713813782,0.0035268368665128946,0.14388586580753326,0.006485889200121164,0.15857715904712677,0.007630450185388327,0.5794000029563904,0.0,1.1302775144577026,1.0727481842041016
829440313,0.24599650502204895,0.020264722406864166,-23.505191802978516,0.06991001963615417,0.0039889574982225895,0.1429590880870819,0.006279998458921909,0.16020171344280243,0.007991356775164604,0.5794000029563904,0.0,1.1159703731536865,1.0049068927764893
829449964,0.24927042424678802,0.014167942106723785,-23.498903274536133,0.07208788394927979,0.004143033176660538,0.14178328216075897,0.006196814589202404,0.16192936897277832,0.00811358168721199,0.5794000029563904,0.0,1.1004217863082886,0.981473982334137
829460285,0.24840886890888214,0.005539786536246538,-23.49439239501953,0.07420869916677475,0.003938497044146061,0.14037169516086578,0.006332951597869396,0.16364124417304993,0.007948484271764755,0.5794000029563904,0.0,1.084485650062561,1.0144253969192505
829470008,0.24251849949359894,0.008201010525226593,-23.496213912963867,0.07603632658720016,0.0038711910601705313,0.13896413147449493,0.006384788081049919,0.16513985395431519,0.007893295027315617,0.5794000029563904,0.0,1.0701322555541992,1.0257465839385986
829479872,0.24186311662197113,0.015270072035491467,-23.502840042114258,0.07781784981489182,0.004081074148416519,0.13736571371555328,0.006196476519107819,0.1666259467601776,0.008068372495472431,0.5794000029563904,0.0,1.0553724765777588,0.9883907437324524
829490724,0.24433256685733795,0.013985814526677132,-23.50184440612793,0.07966992259025574,0.0042294953018426895,0.13541902601718903,0.006040473468601704,0.16820089519023895,0.00819458533078432,0.5794000029563904,0.0,1.0390082597732544,0.959941029548645
829499895,0.2434556484222412,0.011998416855931282,-23.501893997192383,0.08142442256212234,0.0043019987642765045,0.13334538042545319,0.0059547810815274715,0.16971860826015472,0.008257304318249226,0.5794000029563904,0.0,1.0225987434387207,0.94516521692276
829510261,0.24635760486125946,0.010828576982021332,-23.495033264160156,0.08322077989578247,0.004337924532592297,0.1308910846710205,0.005905697122216225,0.1713068038225174,0.008289067074656487,0.5794000029563904,0.0,1.0044671297073364,0.9372683167457581
829519869,0.2510244846343994,0.007475982420146465,-23.493947982788086,0.08505752682685852,0.004280335269868374,0.12808705866336823,0.005993614438921213,0.17296260595321655,0.008237151429057121,0.5794000029563904,0.0,0.984600305557251,0.9506372213363647
829529880,0.25120896100997925,0.017028601840138435,-23.50311279296875,0.0867927148938179,0.004490145947784185,0.12508191168308258,0.005630246829241514,0.17456430196762085,0.008430820889770985,0.5794000029563904,0.0,0.9641848206520081,0.8975790143013
829540875,0.24966742098331451,0.012850002385675907,-23.5064754486084,0.08838284760713577,0.004574794787913561,0.12190895527601242,0.0054613384418189526,0.17607593536376953,0.00851129088550806,0.5794000029563904,0.0,0.9434943199157715,0.8735046982765198
829549897,0.24993635714054108,0.005248289555311203,-23.510517120361328,0.08985980600118637,0.004483076743781567,0.11860674619674683,0.005666403565555811,0.1775183230638504,0.008421719074249268,0.5794000029563904,0.0,0.9224310517311096,0.90146404504776
829560231,0.2470669448375702,0.004716778174042702,-23.50106430053711,0.0911618322134018,0.0044011869467794895,0.11522752791643143,0.005878937430679798,0.17884041368961334,0.0083385668694973,0.5794000029563904,0.0,0.9014773368835449,0.9281684160232544
829569994,0.2494257688522339,0.007380910683423281,-23.49485206604004,0.09238922595977783,0.004384799860417843,0.1116214469075203,0.005927082151174545,0.18013344705104828,0.008321303874254227,0.5794000029563904,0.0,0.8793910145759583,0.9338613152503967
829579861,0.24262019991874695,0.01662156544625759,-23.48829460144043,0.09338030219078064,0.004523863550275564,0.10824070125818253,0.005452710669487715,0.18123045563697815,0.008475231938064098,0.5794000029563904,0.0,0.8589697480201721,0.8782333731651306
829590329,0.24578994512557983,0.017179667949676514,-23.490262985229492,0.09430264681577682,0.004647661000490189,0.10447394847869873,0.004947137087583542,0.18232309818267822,0.008621887303888798,0.5794000029563904,0.0,0.8365230560302734,0.8166003823280334
829599918,0.24247492849826813,0.011540334671735764,-23.495677947998047,0.09506364911794662,0.004682954400777817,0.10082767903804779,0.004778031725436449,0.18328842520713806,0.008666656911373138,0.5794000029563904,0.0,0.8148143291473389,0.7954472303390503
829610857,0.24414753913879395,0.006865072529762983,-23.504966735839844,0.0957174152135849,0.004666890483349562,0.09690134972333908,0.0048745060339570045,0.18421390652656555,0.008643916808068752,0.5794000029563904,0.0,0.7915446162223816,0.8071541786193848
829619871,0.24642612040042877,0.012907711789011955,-23.504268646240234,0.09626959264278412,0.0047044879756867886,0.09279150515794754,0.00459467014297843,0.18509379029273987,0.008703826926648617,0.5794000029563904,0.0,0.76700359582901,0.7735892534255981
829629880,0.24761877954006195,0.01439540833234787,-23.503196716308594,0.09669691324234009,0.004741479177027941,0.08852243423461914,0.004225119482725859,0.18591177463531494,0.008774636313319206,0.5794000029563904,0.0,0.7412927150726318,0.7278746962547302
829640220,0.2431306093931198,0.012156777083873749,-23.496843338012695,0.09696216136217117,0.0047563910484313965,0.08440389484167099,0.003993575926870108,0.18660742044448853,0.008813745342195034,0.5794000029563904,0.0,0.716265857219696,0.698438823223114
829649956,0.24545055627822876,0.007872085087001324,-23.4952449798584,0.09711866825819016,0.0047552394680678844,0.08013100922107697,0.00402502017095685,0.18725615739822388,0.008808971382677555,0.5794000029563904,0.0,0.6898497343063354,0.702423095703125
829660290,0.2515142858028412,0.004605221562087536,-23.501808166503906,0.0971379280090332,0.004754361696541309,0.07538679987192154,0.0042412192560732365,0.18788503110408783,0.008780312724411488,0.5794000029563904,0.0,0.6599844098091125,0.7284160852432251
829669906,0.2488083839416504,0.0022092266008257866,-23.50739097595215,0.09704072773456573,0.0047616055235266685,0.07085557281970978,0.00457889074459672,0.1884201318025589,0.008740436285734177,0.5794000029563904,0.0,0.6306842565536499,0.7658390998840332
829679914,0.24917496740818024,0.006405603606253862,-23.503890991210938,0.09681859612464905,0.004763797856867313,0.06629573553800583,0.004623889457434416,0.18889120221138,0.008735787123441696,0.5794000029563904,0.0,0.6004119515419006,0.7704958319664001
829690740,0.2465803474187851,0.009394177235662937,-23.49646759033203,0.09647513926029205,0.004751554224640131,0.061859648674726486,0.004465747158974409,0.18928410112857819,0.008749793283641338,0.5794000029563904,0.0,0.5701624751091003,0.7544004321098328
829699887,0.2441352754831314,0.010172710753977299,-23.48836326599121,0.09605211764574051,0.00473071588203311,0.05763570964336395,0.004257671535015106,0.18961168825626373,0.008765931241214275,0.5794000029563904,0.0,0.5404534935951233,0.7328183054924011
829710327,0.24243786931037903,0.010355514474213123,-23.49161148071289,0.09552503377199173,0.004702492617070675,0.053490832448005676,0.004035729914903641,0.18988224864006042,0.008780417963862419,0.5794000029563904,0.0,0.5104629397392273,0.7092415690422058
829719939,0.2429354041814804,0.01392345316708088,-23.495723724365234,0.09491369873285294,0.004637835081666708,0.049381792545318604,0.003601136151701212,0.1901128739118576,0.008804810233414173,0.5794000029563904,0.0,0.4797404110431671,0.6602272987365723
829729982,0.247928187251091,0.013056167401373386,-23.50201988220215,0.09415949881076813,0.004574625752866268,0.045008670538663864,0.003234624397009611,0.19031766057014465,0.008821972645819187,0.5794000029563904,0.0,0.4458969533443451,0.6154615879058838
829740876,0.24728207290172577,0.011894319206476212,-23.503726959228516,0.09330678731203079,0.004517790395766497,0.04070424661040306,0.0029477246571332216,0.19047975540161133,0.008832776919007301,0.5794000029563904,0.0,0.4113532304763794,0.5781099200248718
829749940,0.24643933773040771,0.009743953123688698,-23.501628875732422,0.0923997312784195,0.004484843462705612,0.036561064422130585,0.0027972322423011065,0.19060787558555603,0.008837430737912655,0.5794000029563904,0.0,0.3767798840999603,0.5576696395874023
829760269,0.25035569071769714,0.014262120239436626,-23.49250030517578,0.09134317189455032,0.004383764695376158,0.032236695289611816,0.002383528044447303,0.1907099336385727,0.008847194723784924,0.5794000029563904,0.0,0.3392724394798279,0.4980067312717438
829770001,0.2553097903728485,0.01804698444902897,-23.49388313293457,0.09015798568725586,0.0042227148078382015,0.02776704914867878,0.0017761682393029332,0.19079190492630005,0.008858333341777325,0.5794000029563904,0.0,0.2987636923789978,0.39815691113471985
829779867,0.24848592281341553,0.02110210992395878,-23.49866485595703,0.08901453763246536,0.004008104559034109,0.023804249241948128,0.001032404601573944,0.1908443719148636,0.008868181146681309,0.5794000029563904,0.0,0.26130539178848267,0.25209927558898926
829790326,0.2427605539560318,0.012459469959139824,-23.508419036865234,0.08789070695638657,0.0039365761913359165,0.020231246948242188,0.0008049941388890147,0.19087499380111694,0.008870130404829979,0.5794000029563904,0.0,0.2262454330921173,0.20171001553535461
829799890,0.23973582684993744,0.006528492551296949,-23.508007049560547,0.08678142726421356,0.003970171790570021,0.01693151332437992,0.0009049300570040941,0.19089308381080627,0.008869582787156105,0.5794000029563904,0.0,0.19268469512462616,0.22410361468791962
829810881,0.24152538180351257,0.005596959497779608,-23.498889923095703,0.08556857705116272,0.004018506500869989,0.013592387549579144,0.001038001966662705,0.19090183079242706,0.008869234472513199,0.5794000029563904,0.0,0.1575317084789276,0.25278010964393616
829819867,0.23858872056007385,0.012025020085275173,-23.49501609802246,0.08438081294298172,0.003936829511076212,0.010515064932405949,0.0008263885392807424,0.19090506434440613,0.008869456127285957,0.5794000029563904,0.0,0.12397532165050507,0.20690809190273285
829829899,0.24532444775104523,0.013466873206198215,-23.496368408203125,0.08300793170928955,0.0038237872067838907,0.007183746434748173,0.0005520892445929348,0.1909055858850479,0.00886949896812439,0.5794000029563904,0.0,0.08632779866456985,0.1433919072151184
829840207,0.2506079375743866,0.007879944518208504,-23.501895904541016,0.0814637690782547,0.0038277958519756794,0.0036897521931678057,0.0005611595115624368,0.19090652465820312,0.008869496174156666,0.5794000029563904,0.0,0.045262232422828674,0.14556430280208588
829849877,0.25259873270988464,0.007998141460120678,-23.50580596923828,0.07985774427652359,0.00382641120813787,0.0002539117413107306,0.0005581971490755677,0.19091090559959412,0.008869499899446964,0.5794000029563904,0.0,0.003179538995027542,0.14485827088356018
829860323,0.24757325649261475,0.008373655378818512,-23.498029708862305,0.0783160850405693,0.0038131317123770714,-0.002828583586961031,0.000531645433511585,0.1909223347902298,0.008869598619639874,0.5794000029563904,0.0,-0.03610184043645859,0.13853183388710022
829869902,0.24212665855884552,0.012439516372978687,-23.487651824951172,0.07688581943511963,0.0037032831460237503,-0.005535494070500135,0.000323746120557189,0.19094066321849823,0.008871006779372692,0.5794000029563904,0.0,-0.071872279047966,0.08719968795776367
829879891,0.23940256237983704,0.012164756655693054,-23.48634147644043,0.07548762857913971,0.0035994441714137793,-0.008024840615689754,0.00013887067325413227,0.19096912443637848,0.00887312088161707,0.5794000029563904,0.0,-0.10590893775224686,0.03856201842427254
829890688,0.23822635412216187,0.009173719212412834,-23.493366241455078,0.07407139986753464,0.0035672602243721485,-0.010381972417235374,8.530482591595501e-05,0.19101211428642273,0.008874097838997841,0.5794000029563904,0.0,-0.13925452530384064,0.02390870451927185
829899949,0.24136395752429962,0.008817865513265133,-23.503524780273438,0.07256203144788742,0.003542141290381551,-0.012757912278175354,4.576427454594523e-05,0.19107218086719513,0.008875097148120403,0.5794000029563904,0.0,-0.17404192686080933,0.012919226661324501
829910290,0.2412637621164322,0.016925785690546036,-23.50411605834961,0.07101377844810486,0.0033081623259931803,-0.015031912364065647,-0.0002978928096126765,0.19115392863750458,0.008887452073395252,0.5794000029563904,0.0,-0.208596870303154,-0.08980561047792435
829919869,0.24240636825561523,0.020023440942168236,-23.49824333190918,0.06942667812108994,0.0029995478689670563,-0.01723160408437252,-0.0007256275857798755,0.19125646352767944,0.00890738982707262,0.5794000029563904,0.0,-0.2432825118303299,-0.2373523712158203
829929965,0.24455244839191437,0.01972200721502304,-23.492908477783203,0.06776119023561478,0.0027046888135373592,-0.01939166896045208,-0.0011080477852374315,0.19138790667057037,0.008930661715567112,0.5794000029563904,0.0,-0.27872705459594727,-0.3888203501701355
829940838,0.2479008436203003,0.013871396891772747,-23.491710662841797,0.065973199903965,0.002569879638031125,-0.021541733294725418,-0.0012701564701274037,0.19155962765216827,0.008943609893321991,0.5794000029563904,0.0,-0.31560832262039185,-0.4590350091457367
829950172,0.2467254102230072,0.009439021348953247,-23.487308502197266,0.06421800702810287,0.0025563028175383806,-0.0235204566270113,-0.0012854625238105655,0.19175468385219574,0.008945118635892868,0.5794000029563904,0.0,-0.3510858416557312,-0.4659329950809479
829960286,0.24529433250427246,0.010843443684279919,-23.488231658935547,0.06247413158416748,0.0025016027502715588,-0.025330068543553352,-0.0013422246556729078,0.1919829398393631,0.008952277712523937,0.5794000029563904,0.0,-0.38519486784935,-0.4924550950527191
829969893,0.24049012362957,0.01521588396281004,-23.499853134155273,0.0608639158308506,0.002326113870367408,-0.026885241270065308,-0.0015117150032892823,0.19222144782543182,0.00897827185690403,0.5794000029563904,0.0,-0.4159529209136963,-0.5762969255447388
829979865,0.24255509674549103,0.006189372390508652,-23.50617790222168,0.059180933982133865,0.0024038520641624928,-0.028378158807754517,-0.0014427561545744538,0.19250495731830597,0.008965176530182362,0.5794000029563904,0.0,-0.4471259117126465,-0.5405555963516235
829990330,0.24574929475784302,0.0043056127615273,-23.497943878173828,0.057383764535188675,0.0025290974881500006,-0.02981918677687645,-0.0013423304772004485,0.19285032153129578,0.008941107429564,0.5794000029563904,0.0,-0.4792398512363434,-0.48794761300086975
829999878,0.24715487658977509,0.009918329305946827,-23.49114227294922,0.055554233491420746,0.002488991478458047,-0.031159833073616028,-0.0013717192923650146,0.1932394653558731,0.008949638344347477,0.5794000029563904,0.0,-0.5111658573150635,-0.503698468208313
830011014,0.24906913936138153,0.014276456087827682,-23.486820220947266,0.05365459993481636,0.0023230183869600296,-0.03239257261157036,-0.001479425118304789,0.1936938464641571,0.008989338763058186,0.5794000029563904,0.0,-0.5431532859802246,-0.5670786499977112
830019940,0.24543295800685883,0.01201343908905983,-23.48719596862793,0.05187308043241501,0.002225224394351244,-0.03342684358358383,-0.0015362000558525324,0.19416071474552155,0.009014966897666454,0.5794000029563904,0.0,-0.5724260807037354,-0.6042250394821167
830029993,0.2468993216753006,0.010193148627877235,-23.497285842895508,0.050049684941768646,0.002180088311433792,-0.03434663638472557,-0.0015589684480801225,0.1946873664855957,0.009028003551065922,0.5794000029563904,0.0,-0.601438581943512,-0.62078458070755
830040251,0.24497495591640472,0.008612744510173798,-23.49734115600586,0.048274364322423935,0.0021787676960229874,-0.035093337297439575,-0.0015595239819958806,0.19525521993637085,0.009028426371514797,0.5794000029563904,0.0,-0.6285890340805054,-0.621239960193634
830049968,0.24670715630054474,0.012816909700632095,-23.48810577392578,0.04646644741296768,0.0020547457970678806,-0.03572891280055046,-0.0016031240811571479,0.19588187336921692,0.009071414358913898,0.5794000029563904,0.0,-0.6554993987083435,-0.6625540852546692
830060257,0.24582655727863312,0.015011381357908249,-23.486291885375977,0.044683512300252914,0.0018694184254854918,-0.03620374947786331,-0.001652481034398079,0.1965613067150116,0.00914203841239214,0.5794000029563904,0.0,-0.6809453964233398,-0.7238791584968567
830069919,0.2464294731616974,0.014288891106843948,-23.49908447265625,0.04290703311562538,0.001710308832116425,-0.036551333963871,-0.0016836123540997505,0.19729110598564148,0.009207402355968952,0.5794000029563904,0.0,-0.7055803537368774,-0.7775323390960693
830079944,0.2416076362133026,0.012741669081151485,-23.50237274169922,0.04128439351916313,0.0015992753906175494,-0.036739151924848557,-0.0016964643727988005,0.19801421463489532,0.009256883524358273,0.5794000029563904,0.0,-0.727209210395813,-0.8148788809776306
830090702,0.24112117290496826,0.008596980012953281,-23.499568939208984,0.039681676775217056,0.0016073695151135325,-0.036781057715415955,-0.001696252729743719,0.19879336655139923,0.009252948686480522,0.5794000029563904,0.0,-0.7474812865257263,-0.812296450138092
830099970,0.24423305690288544,0.011334855109453201,-23.498374938964844,0.03801937401294708,0.00153636175673455,-0.03669971227645874,-0.0016927779652178288,0.19965976476669312,0.009289958514273167,0.5794000029563904,0.0,-0.7677383422851562,-0.8337993025779724
830110289,0.24029438197612762,0.010172995738685131,-23.49366569519043,0.03648526594042778,0.0014983346918597817,-0.03647991269826889,-0.0016873297281563282,0.20052902400493622,0.00931150559335947,0.5794000029563904,0.0,-0.7853248119354248,-0.844655454158783
830119890,0.24167603254318237,0.013699975796043873,-23.488771438598633,0.034947071224451065,0.0013637355295941234,-0.036136992275714874,-0.0016573225148022175,0.2014612853527069,0.009393082931637764,0.5794000029563904,0.0,-0.802136242389679,-0.8822741508483887
830129980,0.24718593060970306,0.010003524832427502,-23.496044158935547,0.03329232335090637,0.001333753578364849,-0.03561628237366676,-0.0016478878678753972,0.2025412917137146,0.00941265095025301,0.5794000029563904,0.0,-0.819110631942749,-0.8903670907020569
830140834,0.24766866862773895,0.007850904017686844,-23.50701332092285,0.031663570553064346,0.0013603521510958672,-0.034932684153318405,-0.0016590515151619911,0.20369352400302887,0.009393834508955479,0.5794000029563904,0.0,-0.8344473242759705,-0.8840039372444153
830149887,0.24682241678237915,0.009932068176567554,-23.49952507019043,0.030113639310002327,0.001329499646089971,-0.03414289280772209,-0.0016433300916105509,0.20486432313919067,0.009417139925062656,0.5794000029563904,0.0,-0.848021924495697,-0.8905748724937439
830160247,0.2551967203617096,0.007935906760394573,-23.491086959838867,0.028399303555488586,0.001349263940937817,-0.033071473240852356,-0.0016556823393329978,0.20626720786094666,0.009400966577231884,0.5794000029563904,0.0,-0.8612586259841919,-0.8870182633399963
830169919,0.24856071174144745,0.009947523474693298,-23.491079330444336,0.0269265566021204,0.001316223875619471,-0.03200414776802063,-0.0016317376866936684,0.20755413174629211,0.009429837577044964,0.5794000029563904,0.0,-0.871347963809967,-0.8920201063156128
830179959,0.2427426427602768,0.006386925000697374,-23.490734100341797,0.02565886452794075,0.0013695592060685158,-0.03093636967241764,-0.001676662010140717,0.20874632894992828,0.009379678405821323,0.5794000029563904,0.0,-0.8783792853355408,-0.8858730792999268
830190283,0.2361462563276291,0.007073157466948032,-23.495901107788086,0.024601157754659653,0.0014012499013915658,-0.029899118468165398,-0.00170773989520967,0.2098255157470703,0.009347343817353249,0.5794000029563904,0.0,-0.8823034763336182,-0.8836625218391418
830199878,0.2419782429933548,0.01063629798591137,-23.49853515625,0.02346567064523697,0.0013488191179931164,-0.02864736132323742,-0.001649940386414528,0.2110651731491089,0.009404584765434265,0.5794000029563904,0.0,-0.8845041990280151,-0.8854780197143555
830210885,0.24855445325374603,0.01786164753139019,-23.50139045715332,0.02225087769329548,0.0011426585260778666,-0.027112409472465515,-0.0013894459698349237,0.21250803768634796,0.00964945089071989,0.5794000029563904,0.0,-0.8835663199424744,-0.8825547099113464
830219955,0.24347609281539917,0.020779047161340714,-23.506181716918945,0.021222278475761414,0.0008922179695218801,-0.025664741173386574,-0.0010369715746492147,0.21381916105747223,0.009968680329620838,0.5794000029563904,0.0,-0.8798643946647644,-0.8602911829948425
830229938,0.24073852598667145,0.01130787841975689,-23.499799728393555,0.02031952701508999,0.0008500998956151307,-0.024235811084508896,-0.0009703045361675322,0.21506676077842712,0.010026887990534306,0.5794000029563904,0.0,-0.8730698823928833,-0.851334273815155
830240205,0.24140086770057678,0.007531889248639345,-23.49556541442871,0.019472889602184296,0.0008816483896225691,-0.02271369658410549,-0.0010270234197378159,0.21634958684444427,0.009979085996747017,0.5794000029563904,0.0,-0.8620684146881104,-0.8614169359207153
830249971,0.24095432460308075,0.006554542575031519,-23.492521286010742,0.018704740330576897,0.0009266328415833414,-0.021181121468544006,-0.0011167743941769004,0.21760843694210052,0.009905364364385605,0.5794000029563904,0.0,-0.8474052548408508,-0.8781822323799133
830260248,0.246010422706604,0.00852038525044918,-23.499204635620117,0.01792515628039837,0.0009337062365375459,-0.019412215799093246,-0.0011328242253512144,0.21902115643024445,0.009892546571791172,0.5794000029563904,0.0,-0.8252047896385193,-0.8814554214477539
830269963,0.24139738082885742,0.009008880704641342,-23.50901985168457,0.01729435846209526,0.0009319883538410068,-0.017818382009863853,-0.0011284836800768971,0.22026808559894562,0.00989594217389822,0.5794000029563904,0.0,-0.800321102142334,-0.880474865436554
830279949,0.24366112053394318,0.0031798474956303835,-23.50824737548828,0.016701513901352882,0.0010117011843249202,-0.01612328737974167,-0.0013564033433794975,0.22156694531440735,0.009721300564706326,0.5794000029563904,0.0,-0.7677844762802124,-0.9299433827400208
830290868,0.24694231152534485,0.002426509978249669,-23.499780654907227,0.01614196226000786,0.001089307595975697,-0.014278552494943142,-0.0016122566303238273,0.22295178472995758,0.0095292329788208,0.5794000029563904,0.0,-0.724219560623169,-0.9766060709953308
830299853,0.24162106215953827,0.013405566103756428,-23.48866081237793,0.015717245638370514,0.0010293381055817008,-0.012693908996880054,-0.0013885071966797113,0.22412344813346863,0.009694669395685196,0.5794000029563904,0.0,-0.679383397102356,-0.9328689575195312
830310340,0.237505704164505,0.0165949035435915,-23.490026473999023,0.015400262549519539,0.0009465444600209594,-0.011301460675895214,-0.0010248104808852077,0.22513581812381744,0.009959092363715172,0.5794000029563904,0.0,-0.6330838203430176,-0.8250789642333984
830319923,0.24079059064388275,0.008053146302700043,-23.490360260009766,0.01510460115969181,0.0009531518444418907,-0.009797150269150734,-0.0010584285482764244,0.2262159287929535,0.009934954345226288,0.5794000029563904,0.0,-0.5754046440124512,-0.837685763835907
830329883,0.24711191654205322,0.008251361548900604,-23.495492935180664,0.014816825278103352,0.0009567688684910536,-0.008038712665438652,-0.001080529997125268,0.2274625450372696,0.009919285774230957,0.5794000029563904,0.0,-0.49709731340408325,-0.8460712432861328
830340900,0.247470423579216,0.01072524394840002,-23.50061798095703,0.014592982828617096,0.0009442235459573567,-0.006308909505605698,-0.0009835829259827733,0.22867347300052643,0.009987153112888336,0.5794000029563904,0.0,-0.4080584943294525,-0.8058120012283325
830349985,0.2443605661392212,0.009043115191161633,-23.50175666809082,0.014438524842262268,0.0009428582852706313,-0.004803354851901531,-0.0009702753159217536,0.22971758246421814,0.009996382519602776,0.5794000029563904,0.0,-0.32115909457206726,-0.7997280955314636
