TimeUS,PLX,PLY,PLZ,AX,AY,BX,BY,CX,CY,F,P,X,Y,SW
371225329,0.2097092717885971,0.01239000353962183,-23.51097297668457,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371235339,0.2147754579782486,0.01436520554125309,-23.51382827758789,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371245751,0.21249820291996002,0.004929340910166502,-23.509668350219727,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371256139,0.2074057012796402,0.0022239333484321833,-23.50301170349121,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371265329,0.20582202076911926,0.0020701077301055193,-23.500680923461914,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371275316,0.20170272886753082,0.006904902867972851,-23.503036499023438,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371285340,0.20736606419086456,0.006443346384912729,-23.51470184326172,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371295634,0.21471913158893585,0.0055769081227481365,-23.522083282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371305712,0.2148057520389557,0.010857755318284035,-23.5167236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371315307,0.21742366254329681,0.007555287331342697,-23.5023136138916,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371325360,0.20895950496196747,0.005427326075732708,-23.50303077697754,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371335327,0.20757022500038147,0.00012758153025060892,-23.509498596191406,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371345670,0.2036806046962738,0.00465788459405303,-23.51534652709961,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371355619,0.204014390707016,0.0054616197012364864,-23.517040252685547,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371365361,0.20689763128757477,0.007638388779014349,-23.50899887084961,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371375299,0.21326345205307007,0.004280915949493647,-23.500886917114258,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371385339,0.21265241503715515,0.003907280974090099,-23.5070858001709,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371395660,0.21076904237270355,0.014877185225486755,-23.51497459411621,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371405727,0.21147865056991577,0.018522704020142555,-23.521066665649414,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371415316,0.21451446413993835,0.006801603827625513,-23.514625549316406,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371425342,0.20692235231399536,-0.00312091875821352,-23.506149291992188,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371435314,0.2010132074356079,-9.086682257475331e-05,-23.503124237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371445830,0.20776280760765076,0.0060097649693489075,-23.501508712768555,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371456154,0.2098536342382431,0.007778736762702465,-23.506868362426758,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371465342,0.2126363068819046,9.991894330596551e-05,-23.507619857788086,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371475318,0.20983928442001343,-0.0012904367176815867,-23.498104095458984,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371485358,0.2074020802974701,0.006049801595509052,-23.493698120117188,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371495641,0.20514662563800812,0.008349964395165443,-23.497920989990234,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371505721,0.206241637468338,0.006050347350537777,-23.496912002563477,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371515310,0.2093607634305954,0.00823978055268526,-23.505653381347656,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371525340,0.21009713411331177,0.0005473712226375937,-23.516761779785156,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371535337,0.2113712877035141,0.0036809477023780346,-23.508808135986328,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371545690,0.21440251171588898,0.009827060624957085,-23.50331687927246,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371555646,0.2145320624113083,0.00669803936034441,-23.500667572021484,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371565334,0.2087477594614029,0.0051653264090418816,-23.49764633178711,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371575343,0.20984606444835663,0.008024616166949272,-23.506494522094727,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371585349,0.21515798568725586,0.007765582762658596,-23.503023147583008,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371595639,0.21381616592407227,0.006344292312860489,-23.500953674316406,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371605721,0.20994365215301514,0.0030479510314762592,-23.49871253967285,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371615307,0.2053828090429306,0.0039192973636090755,-23.491689682006836,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371625356,0.2059236615896225,0.008968793787062168,-23.49446678161621,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371635319,0.2039790004491806,0.010031870566308498,-23.504478454589844,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371645770,0.21238012611865997,0.00742562860250473,-23.503686904907227,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371656129,0.21278004348278046,0.0059985085390508175,-23.502992630004883,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371665349,0.21046292781829834,0.004214765038341284,-23.498010635375977,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371675300,0.2164153754711151,0.002672737231478095,-23.490610122680664,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371685371,0.21782661974430084,0.0067132627591490746,-23.498424530029297,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371695646,0.2139071524143219,0.0052861706353724,-23.504169464111328,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371705727,0.208302304148674,0.0005927557940594852,-23.500497817993164,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371715310,0.2017652541399002,0.001821880112402141,-23.506553649902344,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371725332,0.20744682848453522,0.005577896721661091,-23.49932098388672,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371735299,0.2122420072555542,0.007651761174201965,-23.4940185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371745735,0.20721958577632904,0.008457408286631107,-23.49999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371755638,0.20793482661247253,0.003630713326856494,-23.497323989868164,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371765355,0.20586645603179932,0.0009312371839769185,-23.501117706298828,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371775287,0.2055566906929016,0.0014580611605197191,-23.5067081451416,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371785345,0.21222031116485596,0.004917875397950411,-23.498537063598633,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371795602,0.20751048624515533,0.007889420725405216,-23.49510383605957,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371805683,0.2103317677974701,0.007866778410971165,-23.492595672607422,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371815309,0.21603141725063324,0.008273034356534481,-23.489965438842773,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371825349,0.21081528067588806,0.006601622328162193,-23.50420379638672,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371835332,0.2088533639907837,0.0045910063199698925,-23.504819869995117,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371845887,0.21064797043800354,0.004220306407660246,-23.499061584472656,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371856123,0.20681820809841156,0.010099975392222404,-23.49995231628418,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371865378,0.20518624782562256,0.010983937419950962,-23.498519897460938,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371875329,0.20882968604564667,0.003945309203118086,-23.500232696533203,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371885368,0.20909273624420166,0.0018219497287645936,-23.5029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371895674,0.21332859992980957,0.009888007305562496,-23.49846649169922,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371905745,0.21490764617919922,0.01199499424546957,-23.494665145874023,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371915303,0.21588601171970367,0.005495607387274504,-23.493270874023438,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371925358,0.21075990796089172,0.0044625671580433846,-23.493064880371094,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371935329,0.20910218358039856,0.0062654344365000725,-23.498470306396484,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371945657,0.20474231243133545,0.007227344438433647,-23.498647689819336,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371955675,0.2090439796447754,0.010705818422138691,-23.50626564025879,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371965393,0.21457043290138245,0.0049344985745847225,-23.510316848754883,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371975327,0.21750107407569885,0.005295662209391594,-23.506309509277344,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371985340,0.21535059809684753,0.007320948876440525,-23.500032424926758,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
371995636,0.21347275376319885,0.009078117087483406,-23.492992401123047,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372005721,0.21092422306537628,0.008027235977351665,-23.50235366821289,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372015321,0.20572414994239807,0.005519834812730551,-23.510019302368164,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372025350,0.20116448402404785,0.00872116070240736,-23.512773513793945,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372035322,0.2073417603969574,0.012651676312088966,-23.498872756958008,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372045775,0.21636055409908295,0.005066447425633669,-23.492389678955078,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372056168,0.21688534319400787,-0.0015782173722982407,-23.49546241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372065352,0.2155870646238327,-0.00045077461982145905,-23.50210952758789,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372075304,0.2143314629793167,0.005911435000598431,-23.509302139282227,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372085346,0.21116295456886292,0.011139098554849625,-23.50775909423828,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372095627,0.20925703644752502,0.001737473881803453,-23.497631072998047,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372105730,0.2021818459033966,0.00548093905672431,-23.493066787719727,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372115322,0.2001233547925949,0.012461937963962555,-23.49892807006836,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372125314,0.20500172674655914,0.014370926655828953,-23.500797271728516,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372135343,0.20652519166469574,0.008697230368852615,-23.50486183166504,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372145647,0.2040158212184906,0.00479120621457696,-23.506879806518555,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372155621,0.20806819200515747,0.006805324926972389,-23.49595069885254,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372165452,0.2118462324142456,0.010441022925078869,-23.49530029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372175312,0.21089215576648712,0.008301099762320518,-23.499128341674805,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372185338,0.21101008355617523,0.007028177380561829,-23.502382278442383,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372195646,0.21289707720279694,0.0055631352588534355,-23.507966995239258,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372205680,0.20972123742103577,0.008795901201665401,-23.505176544189453,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372215307,0.21275240182876587,0.010896722786128521,-23.50038719177246,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372225356,0.21108117699623108,0.0018945173360407352,-23.503070831298828,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372235311,0.2077929675579071,0.0026493133045732975,-23.5017147064209,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372245875,0.20647189021110535,0.009782775305211544,-23.501724243164062,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372256143,0.20757657289505005,0.012189138680696487,-23.50560760498047,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372265336,0.2115689218044281,0.0021610683761537075,-23.506427764892578,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372275311,0.21580304205417633,-0.003292734967544675,-23.49833869934082,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372285347,0.21751156449317932,0.0038082082755863667,-23.497127532958984,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372295615,0.2151712030172348,0.009566579014062881,-23.495590209960938,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372305710,0.21332713961601257,0.005479088053107262,-23.49795913696289,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372315298,0.20940843224525452,-0.0013457630993798375,-23.502201080322266,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372325345,0.2107277810573578,0.0022818187717348337,-23.502477645874023,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372335316,0.2115505039691925,0.010762693360447884,-23.504291534423828,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372345684,0.21436317265033722,0.009262708947062492,-23.499292373657227,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372355640,0.21368765830993652,0.0020139834377914667,-23.49427032470703,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372365379,0.20936286449432373,0.0010812924010679126,-23.499929428100586,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372375341,0.21085914969444275,0.004870385862886906,-23.502676010131836,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372385372,0.2108984738588333,0.008059879764914513,-23.502830505371094,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372395638,0.2121923565864563,0.007975004613399506,-23.50415802001953,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372405755,0.21141763031482697,0.0017497498774901032,-23.498336791992188,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372415288,0.21093867719173431,0.0039011698681861162,-23.496112823486328,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372425325,0.21196991205215454,0.007326310034841299,-23.501304626464844,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372435343,0.21044409275054932,0.004088069777935743,-23.502586364746094,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372445783,0.20756232738494873,0.0009335828362964094,-23.50303077697754,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372456230,0.20679622888565063,0.00500324135646224,-23.498262405395508,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372465354,0.20737510919570923,0.010242686606943607,-23.493209838867188,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372475286,0.20711301267147064,0.016334831714630127,-23.495494842529297,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372485337,0.2126074582338333,0.008235440589487553,-23.493457794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372495654,0.21486297249794006,0.006581577472388744,-23.50022315979004,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372505723,0.2118234783411026,0.007626655511558056,-23.502119064331055,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372515317,0.21349096298217773,0.012408873066306114,-23.4962158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372525339,0.2133007049560547,0.0065197111107409,-23.491910934448242,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372535292,0.21350115537643433,0.0012005680473521352,-23.49333381652832,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372545678,0.21166251599788666,0.0018475961405783892,-23.497791290283203,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372555649,0.2082817107439041,0.007334579713642597,-23.501121520996094,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372565440,0.21344426274299622,0.011251023039221764,-23.502113342285156,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372575337,0.2123377025127411,0.006063851062208414,-23.498966217041016,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372585358,0.21001838147640228,0.0032239353749901056,-23.498550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372595608,0.21273836493492126,0.0071043651551008224,-23.496007919311523,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372605716,0.21268048882484436,0.009390657767653465,-23.502582550048828,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372615294,0.21095384657382965,0.010007384233176708,-23.510244369506836,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372625331,0.20767523348331451,0.005571962799876928,-23.507061004638672,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372635319,0.20744509994983673,0.00032664142781868577,-23.501802444458008,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372645756,0.21020321547985077,0.006146573927253485,-23.495071411132812,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372656117,0.21866875886917114,0.010608213022351265,-23.492525100708008,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372665326,0.22123190760612488,0.006522288545966148,-23.492252349853516,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372675339,0.21361234784126282,0.009168533608317375,-23.49911117553711,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372685299,0.2073258012533188,0.010573654435575008,-23.5022029876709,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372695662,0.20448671281337738,0.010599885135889053,-23.49993324279785,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372705725,0.20567995309829712,0.005439210683107376,-23.495155334472656,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372715301,0.21338874101638794,0.006386845838278532,-23.4930362701416,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372725351,0.21488049626350403,0.009386708028614521,-23.497753143310547,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372735329,0.21480512619018555,0.014003734104335308,-23.50469398498535,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372745676,0.2144526094198227,0.006975758355110884,-23.500442504882812,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372755636,0.21808576583862305,-0.0010250033810734749,-23.499967575073242,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372765420,0.2143414318561554,0.0002973251976072788,-23.502042770385742,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372775295,0.2118004709482193,0.007002678699791431,-23.502756118774414,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372785334,0.2103596329689026,0.01058545894920826,-23.50379753112793,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372795682,0.2085152268409729,0.002085986780002713,-23.50381088256836,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372805707,0.21074043214321136,-0.0010519687784835696,-23.5044002532959,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372815316,0.21108749508857727,0.007935219444334507,-23.4973087310791,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372825347,0.21046653389930725,0.016581272706389427,-23.492341995239258,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372835289,0.2108256220817566,0.018858984112739563,-23.490036010742188,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372845779,0.2089400291442871,0.014298763126134872,-23.4912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372856145,0.20834405720233917,0.0106356767937541,-23.499177932739258,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372865343,0.20763403177261353,0.011208811774849892,-23.502084732055664,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372875293,0.20560331642627716,0.008512425236403942,-23.499290466308594,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372885330,0.20437760651111603,0.007312114350497723,-23.501495361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372895638,0.20932075381278992,0.007880792021751404,-23.49870491027832,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372905728,0.21143685281276703,0.008145705796778202,-23.491397857666016,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372915318,0.2129797339439392,0.005875848699361086,-23.48984718322754,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372925361,0.20699593424797058,0.004044022876769304,-23.500507354736328,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372935315,0.20854413509368896,0.005293042398989201,-23.500988006591797,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
372945688,0.20940499007701874,0.007939925417304039,-23.501718521118164,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
